molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL2079136,CHEMBL2079136,CC(C)n1nc(-c2cc3ccccc3[nH]2)c2c(N)ncnc21,,6.45,1,6.45,6.45,IC50,B,single protein format,single_protein,9,D,2020,,292.346,3.1377000000000006,85.41,2,4,2,4,4,0.1875,0.5940561618443512
CHEMBL478825,CHEMBL478825,O=C(Nc1nnc(Cc2ccccc2)s1)c1cccs1,,6.44,1,6.44,6.44,Ki,B,single protein format,single_protein,8,H,2008,,301.3960000000001,3.442700000000002,54.88,1,5,4,3,3,0.07142857142857142,0.8028124928208439
CHEMBL4160980,CHEMBL4160980,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(C(=O)c2cccc(OCCOCCOCCNC(=O)C3CCN(c4ncc(C(=O)Nc5ccc(OC(F)(F)Cl)cc5)cc4-c4ccn[nH]4)C3)c2)cs1)C1CCCCC1,,6.44,1,6.44,6.44,IC50,B,assay format,other,9,D,2017,,1089.6640000000002,6.97060000000001,231.32999999999996,5,15,25,8,5,0.4716981132075472,0.02259030761813822
CHEMBL6019188,CHEMBL6019188,Cc1cccc(F)c1-c1ccc2nc(NC(=O)C3CCC3)sc2c1,,6.44,1,6.44,6.44,IC50,B,single protein format,single_protein,9,D,2020,,340.4230000000001,5.149420000000003,41.99,1,3,3,4,3,0.2631578947368421,0.7162933776726214
CHEMBL3685053,CHEMBL3685053,COc1cccc(C(=O)Nc2cc3ccc(-c4cc(F)ccc4C)cc3cn2)c1,,6.44,1,6.44,6.44,Ki,B,single protein format,single_protein,9,D,2014,,386.4260000000001,5.610220000000004,51.22,1,3,4,4,4,0.08333333333333333,0.49590794096621404
CHEMBL1336,CHEMBL1336,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,SORAFENIB,6.44,17,6.11,7.1,IC50;Kd;Ki,B;F,assay format;single protein format,mixed,8;9,D;H,2005;2008;2009;2011,4,464.83100000000013,5.549700000000003,92.35000000000001,3,4,5,3,3,0.09523809523809523,0.4613395020059931
CHEMBL1784969,CHEMBL1784969,CCN1CCC(n2nc(Cc3cccc4ccccc34)c3c(N)ncnc32)CC1,,6.44,1,6.44,6.44,IC50,B,single protein format,single_protein,9,D,2017,,386.5030000000002,3.809300000000002,72.86,1,5,4,5,4,0.34782608695652173,0.5773358071624068
CHEMBL5841403,CHEMBL5841403,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3sncc3C)c2)n1,,6.43,1,6.43,6.43,IC50,B,single protein format,single_protein,9,D,2021,,590.7570000000001,6.022240000000005,99.17000000000002,2,9,8,6,5,0.24242424242424243,0.22636022457887747
CHEMBL1779202,CHEMBL1779202,CC1(C)c2cc(C3CCN(C4COC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,,6.43,1,6.43,6.43,IC50,B,single protein format,single_protein,8,H,2011,,425.53200000000015,4.488080000000004,69.12,1,4,2,6,3,0.4074074074074074,0.6569250816990932
CHEMBL55379,CHEMBL55379,FC(F)C(F)(F)Oc1cccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c1,,6.43,1,6.43,6.43,IC50,B,single protein format,single_protein,8,H,1997,,402.35100000000017,5.605200000000003,62.83,2,4,6,4,4,0.1,0.411974143433082
CHEMBL271008,CHEMBL271008,O=C(Nc1nnc(SCc2cccc(Cl)c2)s1)c1ccc(F)cc1,,6.43,1,6.43,6.43,Ki,B,single protein format,single_protein,9,D,2008,,379.8690000000001,4.875200000000002,54.88,1,5,5,3,3,0.0625,0.5069587616308836
CHEMBL415264,CHEMBL415264,CSc1nc(NCCc2ccc(C)cc2)c2cnn(CC(Cl)c3ccccc3)c2n1,,6.43,1,6.43,6.43,Ki,B,single protein format,single_protein,9,D,2009,,438.00000000000017,5.491320000000005,55.63,1,5,8,4,4,0.2608695652173913,0.22415626315585885
CHEMBL2408501,CHEMBL2408501,O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)Nc1ccc(Br)cc1,,6.425,2,6.31,6.54,IC50,B,protein format;single protein format,mixed,9,D,2013,,466.2870000000001,4.945600000000002,88.77000000000001,2,5,5,4,4,0.043478260869565216,0.4349232963871531
CHEMBL3577124,CHEMBL3577124,CNc1ncc2cc(-c3cc(NC(=O)NCCC(C)(C)C)c(F)cc3C)c(C)nc2n1,LY-3009120,6.42,1,6.42,6.42,IC50,B,cell-based format,cell_based,9,D,2015,1,424.52400000000017,5.047140000000004,91.83,3,5,5,3,3,0.391304347826087,0.5332094831993508
CHEMBL1908396,CHEMBL1908396,COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1,,6.42,10,6.0,7.19,Kd,B,single protein format,single_protein,8,H,2011,,480.5460000000001,5.392100000000004,103.83,2,8,8,4,4,0.20833333333333334,0.3483008400739441
CHEMBL411043,CHEMBL411043,ClC(Cn1ncc2c(NCc3ccccc3)ncnc21)c1ccccc1,,6.415,2,6.4,6.43,Ki,B,single protein format,single_protein,9,D,2008;2011,,363.8520000000001,4.4185000000000025,55.63,1,4,6,4,4,0.15,0.5151208577891024
CHEMBL475337,CHEMBL475337,CCCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccc(Cl)cc1,,6.41,1,6.41,6.41,Ki,B,single protein format,single_protein,9,D,2008,,410.374,5.393700000000004,55.63,1,5,8,3,3,0.3888888888888889,0.2334536602531825
CHEMBL401251,CHEMBL401251,COCCOc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c3ccccc3)c2cc1OC,,6.41,1,6.41,6.41,Ki,B,single protein format,single_protein,8,H,2007,,389.45500000000015,4.108280000000003,76.4,1,6,8,4,3,0.30434782608695654,0.5845024154303803
CHEMBL475251,CHEMBL475251,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,R-406,6.41,10,6.17,6.77,Kd,B,single protein format,single_protein,8,H,2011,2,470.4610000000003,3.6332000000000013,128.75,3,10,7,4,3,0.2727272727272727,0.4706880685636287
CHEMBL4856384,CHEMBL4856384,Cc1nc(Nc2ncc(C(=O)NC3CN4CCC3CC4)s2)cc(NN2CCN(CCO)CC2)n1,,6.41,1,6.41,6.41,IC50,B,single protein format,single_protein,9,D,2020,,487.63400000000036,0.7459200000000006,121.77999999999999,4,11,8,6,2,0.6363636363636364,0.4242291238885352
CHEMBL1775041,CHEMBL1775041,Clc1cccc(Nc2nc(N3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1,,6.41,1,6.41,6.41,Ki,B,single protein format,single_protein,9,D,2011,,469.37600000000003,5.040000000000004,68.1,1,6,6,5,4,0.2608695652173913,0.3993791209252104
CHEMBL1242845,CHEMBL1242845,Cc1nn(-c2ccccc2)nc1Cn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,,6.41,1,6.41,6.41,IC50,B,single protein format,single_protein,8,H,2008,,416.42000000000013,2.85762,120.56,2,7,4,5,5,0.09523809523809523,0.4620529109147271
CHEMBL1311135,CHEMBL1311135,O=C1NC(=O)C(c2cn(-c3ccccc3)nc2-c2ccc(F)cc2)N1,,6.4,3,6.1,6.6,EC50;IC50,B,assay format;single protein format;subcellular format,mixed,9,D,2019,,336.326,2.5589000000000004,76.02,2,3,3,4,3,0.05555555555555555,0.7218891010014391
CHEMBL4444358,CHEMBL4444358,N#CCC(=O)NC1=NN(c2ccc(Cl)c(Cl)c2)CC1,,6.4,3,6.0,6.6,EC50;IC50,B,assay format;single protein format;subcellular format,mixed,9,D,2019,,297.1450000000001,2.5468800000000007,68.49,1,4,2,2,1,0.25,0.9117252502085145
CHEMBL394619,CHEMBL394619,Cc1cccc(NC(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)c1,,6.4,1,6.4,6.4,Ki,F,assay format,other,8,H,,,374.4690000000001,5.497920000000003,80.04,3,4,3,4,4,0.047619047619047616,0.44295660620277005
CHEMBL1996646,CHEMBL1996646,COc1cccc(OC)c1CNc1nc(NC2CCCCC2)nc2ccc(Cl)cc12,,6.4,1,6.4,6.4,Ki,F,assay format,other,8,H,,,426.94800000000026,5.657100000000005,68.30000000000001,2,6,7,4,3,0.391304347826087,0.5078744274629687
CHEMBL453358,CHEMBL453358,CSc1nc(NCCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1,,6.4,1,6.4,6.4,Ki,B,single protein format,single_protein,9,D,2008,,441.96300000000014,5.3220000000000045,55.63,1,5,8,4,4,0.22727272727272727,0.22758878213005415
CHEMBL1984162,CHEMBL1984162,COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(C)c5o4)cc3)c3c(N)ncnc32)CC1,,6.4,1,6.4,6.4,Ki,F,assay format,other,8,H,,,527.6290000000002,5.7238400000000045,126.14,2,9,8,6,5,0.3793103448275862,0.24346905491553325
CHEMBL5826926,CHEMBL5826926,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)N4CCCC4)C3)c2)n1,,6.4,1,6.4,6.4,IC50,B,single protein format,single_protein,9,D,2021,,656.7949999999997,4.761520000000004,131.31,2,10,9,7,4,0.32432432432432434,0.26380391878127435
CHEMBL277931,CHEMBL277931,O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)c1ccccc1,,6.4,1,6.4,6.4,IC50,B,single protein format,single_protein,8,H,1997,,367.41200000000003,4.534500000000002,79.8,2,5,5,4,4,0.0,0.5414788188369279
CHEMBL401238,CHEMBL401238,CSc1nc(Nc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1,,6.4,1,6.4,6.4,Ki,B,single protein format,single_protein,9,D,2008,,395.91900000000004,5.271900000000003,55.63,1,5,6,4,4,0.15,0.2735133657078305
CHEMBL4471351,CHEMBL4471351,CC(=O)NC1=NN(c2ccc(Cl)c(Cl)c2)CC1,,6.4,3,6.1,6.5,EC50;IC50,B,assay format;single protein format;subcellular format,mixed,9,D,2019,,272.1350000000001,2.653100000000001,44.7,1,3,1,2,1,0.2727272727272727,0.8537263976863686
CHEMBL1983640,CHEMBL1983640,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3coc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,,6.4,1,6.4,6.4,Ki,F,assay format,other,8,H,,,499.54600000000045,4.8522200000000035,105.65,3,6,4,5,4,0.21428571428571427,0.3467703450473227
CHEMBL83847,CHEMBL83847,CCN(CC)c1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1,,6.4,1,6.4,6.4,Ki,B,single protein format,single_protein,9,D,2008,,375.92900000000003,4.374500000000004,46.84,0,5,7,3,3,0.3888888888888889,0.3482585200006623
CHEMBL5789134,CHEMBL5789134,O=C1Nc2cc(OC(F)(F)F)ccc2Oc2ccc(-c3cccc(N4CC[C@H](O)C4)n3)cc21,,6.4,1,6.4,6.4,IC50,B,single protein format,single_protein,9,D,2023,,457.40800000000024,4.5762000000000045,83.92,2,6,3,5,3,0.21739130434782608,0.5993909645140733
CHEMBL4545184,CHEMBL4545184,CC(=O)NC1=NN(c2ccc(Cl)c(Cl)c2)C[C@@H]1C,,6.4,3,6.2,6.9,EC50;IC50,B,assay format;single protein format;subcellular format,mixed,9,D,2019,,286.1620000000001,2.8991000000000016,44.7,1,3,1,2,1,0.3333333333333333,0.8623609033483833
CHEMBL475336,CHEMBL475336,CCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccc(Cl)cc1,,6.4,1,6.4,6.4,Ki,B,single protein format,single_protein,9,D,2008,,396.3470000000001,5.003600000000004,55.63,1,5,7,3,3,0.35294117647058826,0.34592858384647374
CHEMBL1999811,CHEMBL1999811,O=C(NN=Cc1ccc(O)cc1O)Nc1cccc2nsnc12,,6.4,1,6.4,6.4,Ki,F,assay format,other,8,H,,,329.34100000000007,2.2580999999999998,119.73,4,7,3,3,3,0.0,0.43384015968236406
CHEMBL238559,CHEMBL238559,CSc1nc(Nc2cccc(F)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,,6.4,1,6.4,6.4,Ki,B,single protein format,single_protein,9,D,2008,,413.90900000000016,5.411000000000003,55.63,1,5,6,4,4,0.15,0.2599620017076622
CHEMBL1973359,CHEMBL1973359,NC(=O)c1ccc2nc(-c3ccc([N+](=O)[O-])o3)cn2c1,,6.4,1,6.4,6.4,Ki,F,assay format,other,8,H,,,272.21999999999997,1.6014,116.67,1,5,3,3,3,0.0,0.5736563682986949
CHEMBL206046,CHEMBL206046,O=C(Nc1nnc(CCc2ccccc2)s1)c1ccc(I)cc1,,6.4,1,6.4,6.4,Ki,B,single protein format,single_protein,9,D,2006,,435.2900000000001,4.180200000000003,54.88,1,4,5,3,3,0.11764705882352941,0.6122924245998292
CHEMBL20926,CHEMBL20926,Cc1ccc(NC(=O)c2ccccc2)cc1Nc1nccc(-c2cccnc2)n1,,6.4,1,6.4,6.4,IC50,B,single protein format,single_protein,8,H,1997,,381.43900000000014,4.842920000000003,79.8,2,5,5,4,4,0.043478260869565216,0.516872597967598
CHEMBL191003,CHEMBL191003,Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,JNJ-7706621,6.4,3,6.09,7.17,Kd;Ki,B;F,assay format;single protein format,mixed,8;9,D;H,2008,,394.36300000000006,1.217999999999999,145.98999999999998,3,7,4,3,3,0.0,0.6027885397158542
CHEMBL1979252,CHEMBL1979252,O=c1c(NCc2cccc(C(F)(F)F)c2)c(Nc2ccncc2)c1=O,,6.4,1,6.4,6.4,Ki,F,assay format,other,8,H,,,347.296,3.052100000000001,71.09,2,5,5,3,3,0.11764705882352941,0.6943808106738237
CHEMBL59099,CHEMBL59099,NCCCNC(=O)c1cccc(Nc2nccc(-c3cccnc3)n2)c1,,6.4,1,6.4,6.4,IC50,B,single protein format,single_protein,8,H,1997,,348.41,2.3607999999999993,105.82,3,6,7,3,3,0.15789473684210525,0.5660925632971996
CHEMBL1835870,CHEMBL1835870,Nc1nc(Nc2ccc([C@H]3CC[C@H](N4CCOCC4)CC3)cc2)nn1-c1ccccn1,,6.4,1,6.4,6.4,Ki,B,single protein format,single_protein,8,H,2012,,419.53300000000013,3.3465000000000016,94.11999999999999,2,7,5,5,3,0.43478260869565216,0.6548682556286388
CHEMBL271009,CHEMBL271009,O=C(Nc1nnc(SCc2ccccc2)s1)c1ccc(Cl)cc1,,6.4,1,6.4,6.4,Ki,B,single protein format,single_protein,9,D,2008,,361.87900000000013,4.736100000000002,54.88,1,5,5,3,3,0.0625,0.5266147756795543
CHEMBL1242384,CHEMBL1242384,CC(C)n1nc(-c2ccc3c(ccn3C)c2)c2c(N)ncnc21,,6.390000000000001,2,6.16,6.62,IC50,B,single protein format,single_protein,8;9,D;H,2008;2020,,306.373,3.1481000000000003,74.55,1,4,2,4,4,0.23529411764705882,0.6170976986244164
CHEMBL5774425,CHEMBL5774425,CC(C)n1nc(-c2ccc3cc(OC(=O)c4cccc(Cl)c4)ccc3c2)c2c(N)ncnc21,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,9,D,2020,,457.92100000000016,5.6822000000000035,95.92,1,6,4,5,5,0.12,0.27518181880552806
CHEMBL122068,CHEMBL122068,Nc1nc(N)c2c(Nc3cccc(Cl)c3)[nH]nc2n1,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,8,H,1997,,275.70300000000003,1.9142999999999997,118.53,4,6,2,3,3,0.0,0.5671971055005091
CHEMBL121190,CHEMBL121190,Nc1[nH]cnc2nnc(Nc3cccc(Cl)c3)c1-2,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,8,H,1997,,260.68800000000005,2.2837000000000005,92.51,3,5,2,3,1,0.0,0.6573306828711837
CHEMBL4069365,CHEMBL4069365,CC1(C)OCC(=O)Nc2cc(Nc3nc(NCC(F)(F)F)c4occc4n3)ccc21,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,9,D,2016,,421.37900000000013,4.144400000000002,101.31,3,7,4,4,3,0.3157894736842105,0.5818981338058616
CHEMBL271010,CHEMBL271010,O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccccc1Cl,,6.39,1,6.39,6.39,Ki,B,single protein format,single_protein,9,D,2008,,379.869,4.875200000000003,54.88,1,5,5,3,3,0.0625,0.5069587616308836
CHEMBL3685028,CHEMBL3685028,CN1CCN(c2ccc3cc(NC(=O)C4CC4)ncc3c2)CC1,,6.39,1,6.39,6.39,Ki,B,single protein format,single_protein,9,D,2014,,310.40100000000007,2.3351000000000006,48.47,1,4,3,4,2,0.4444444444444444,0.9451423439952004
CHEMBL3690078,CHEMBL3690078,CC(=O)N1CCN(C2CCc3cc(C(=O)Nc4ccc(C)c(Nc5nccc(-c6cccnc6)n5)c4)ccc32)CC1,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,9,D,2014,,547.663,4.994320000000004,103.35000000000001,2,7,6,6,4,0.28125,0.3504013008798704
CHEMBL5805472,CHEMBL5805472,Cc1coc(NC(=O)C2=NN=C(c3cncc(-c4ccnc(Nc5cc(NC(=O)c6ccc(CN7CCN(C)CC7)cc6)ccc5C)n4)c3)C2)n1,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,9,D,2021,,683.7769999999999,5.074240000000005,166.13,3,12,10,7,5,0.24324324324324326,0.1808590735335748
CHEMBL2408510,CHEMBL2408510,Cc1ccnc(NC(=O)COc2cc(O)c3c(=O)cc(-c4ccccc4)oc3c2)c1,,6.385,2,6.19,6.58,IC50,B,protein format;single protein format,mixed,9,D,2013,,402.4060000000001,3.8865200000000026,101.66000000000001,2,6,5,4,4,0.08695652173913043,0.525199844262411
CHEMBL3684999,CHEMBL3684999,CNc1cc2ccc(-c3cc(F)ccc3Cl)cc2cn1,,6.38,1,6.38,6.38,Ki,B,single protein format,single_protein,9,D,2014,,286.737,4.7360000000000015,24.92,1,2,2,3,3,0.0625,0.7360982076275691
CHEMBL2408500,CHEMBL2408500,Cc1ccc(NC(=O)COc2cc(O)c3c(=O)cc(-c4ccccc4)oc3c2)cc1,,6.38,2,6.25,6.51,IC50,B,protein format;single protein format,mixed,9,D,2013,,401.4180000000001,4.491520000000003,88.77,2,5,5,4,4,0.08333333333333333,0.5143095438041874
CHEMBL6040906,CHEMBL6040906,Cc1cccc(F)c1-c1cc2sc(NC(=O)[C@@H]3C[C@@H]3F)nc2cn1,,6.37,1,6.37,6.37,IC50,B,single protein format,single_protein,9,D,2020,,345.3740000000001,4.1023200000000015,54.88,1,4,3,4,3,0.23529411764705882,0.7773752459847025
CHEMBL3394082,CHEMBL3547140,CC(Cn1ncc2c(Nc3cccc(O)c3)nc(SCCN3CCOCC3)nc21)c1ccccc1,,6.37,1,6.37,6.37,Ki,B,single protein format,single_protein,9,D,2015,,490.6330000000004,4.503500000000004,88.33,2,8,9,5,4,0.34615384615384615,0.2618703655674673
CHEMBL3685001,CHEMBL3685001,Cc1ccc(F)cc1-c1ccc2cc(N)ncc2c1,,6.36,1,6.36,6.36,Ki,B,single protein format,single_protein,9,D,2014,,252.29200000000003,3.9315200000000026,38.91,1,2,1,3,3,0.0625,0.7122615794453802
CHEMBL558752,CHEMBL558752,Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21,RAF-265,6.36,7,6.01,6.68,Kd,B,single protein format,single_protein,8;9,D;H,2008;2011,2,518.421,6.931900000000003,80.65,2,5,5,5,5,0.125,0.24673078257718173
CHEMBL3347602,CHEMBL3347602,COC(=O)c1cc2cc(NC(=O)c3ccccc3C(F)(F)F)cnc2[nH]1,,6.36,1,6.36,6.36,IC50,B,single protein format,single_protein,9,D,2012,,363.295,3.6206000000000023,84.07999999999998,2,4,3,3,3,0.11764705882352941,0.6963808901003086
CHEMBL539433,CHEMBL539433,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(/C=C/n4cnc5c(NC6CC6)ncnc54)c3)cc(C(F)(F)F)c2)cn1,,6.36,2,6.32,6.4,IC50,B,assay format,other,9,D,2009;2010,,558.5680000000002,6.102140000000004,102.55000000000001,2,6,7,6,5,0.20689655172413793,0.2502509745350084
CHEMBL1242470,CHEMBL1242470,N#CCCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,,6.36,1,6.36,6.36,IC50,B,single protein format,single_protein,8,H,2008,,326.3350000000001,2.6140799999999995,113.64,2,6,5,3,3,0.25,0.6966557723535115
CHEMBL1171532,CHEMBL1171532,c1n[nH]cc1-c1cnc2ncc(-c3cn[nH]c3)n2c1,,6.36,1,6.36,6.36,IC50,B,single protein format,single_protein,8,H,2010,,251.25300000000001,1.5094999999999996,87.54999999999998,2,4,2,4,4,0.0,0.5649316582895438
CHEMBL410931,CHEMBL410931,Fc1ccc(C(Cl)Cn2ncc3c(NCc4ccccc4)ncnc32)cc1,,6.36,1,6.36,6.36,Ki,B,single protein format,single_protein,9,D,2008,,381.84200000000004,4.5576000000000025,55.63,1,4,6,4,4,0.15,0.4973977171696787
CHEMBL4452082,CHEMBL4452082,O=C1CCCC(C(=O)NC2=NN(c3ccc(Cl)c(Cl)c3)CC2)N1,,6.35,2,6.3,6.4,IC50,B,assay format;single protein format,mixed,9,D,2019,,355.22500000000014,2.3019,73.8,2,4,2,3,1,0.4,0.8550763421565821
CHEMBL58142,CHEMBL58142,O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)C1CCCCC1,,6.35,1,6.35,6.35,IC50,B,single protein format,single_protein,8,H,1997,,373.4600000000002,4.801000000000003,79.8,2,5,5,4,3,0.2727272727272727,0.6713467571363004
CHEMBL4465459,CHEMBL4465459,CC(=O)NC1=NN(c2ccc(Cl)c(Cl)c2)[C@@H](C)C1,,6.35,2,6.3,6.4,IC50,B,assay format;single protein format,mixed,9,D,2019,,286.1620000000001,3.0416000000000016,44.7,1,3,1,2,1,0.3333333333333333,0.8620213961368031
CHEMBL5397288,CHEMBL5397288,CCNC(=O)c1c(OC)cc(-n2cnc3cc(-c4cnn(CC#N)c4)ccc32)cc1OC,,6.35,1,6.35,6.35,IC50,B,single protein format,single_protein,9,D,2024,,430.4680000000002,3.1794800000000016,106.99,1,6,7,4,4,0.21739130434782608,0.4825800709523961
CHEMBL3824116,CHEMBL3824116,COc1cc(-c2nn(CCN3CCC(N(C)C)CC3)c3ncnc(N)c23)ccc1CC(=O)OC(C)(C)C,,6.345,2,6.26,6.43,IC50,B,single protein format,single_protein,9,D,2016;2019,,509.65500000000037,2.9943000000000017,111.63000000000001,1,9,8,4,3,0.5555555555555556,0.4580609771192549
CHEMBL2058540,CHEMBL2058540,CC(C)n1nc(C#Cc2cccc(N)c2)c2c(N)ncnc21,,6.34,2,6.27,6.41,IC50,B,single protein format,single_protein,9,D,2015,,292.346,1.9713999999999998,95.64,2,5,1,3,3,0.1875,0.5278462093665865
CHEMBL4473820,CHEMBL4473820,CN1CCC(Nc2ccc(C(=O)Nc3cc(-c4cc(C#N)cs4)n[nH]3)cc2)CC1,,6.34,11,6.0,6.55,IC50;Kd,B,assay format;single protein format,mixed,9,D,2019,,406.5150000000001,3.7682800000000016,96.84,3,6,5,4,3,0.2857142857142857,0.5992982263176653
CHEMBL5865654,CHEMBL5865654,Cc1cc(C(F)(F)F)ncc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)sc2c1,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,9,D,2020,,395.38100000000014,4.982020000000002,54.88,1,4,3,4,3,0.2777777777777778,0.6364997444096359
CHEMBL5419476,CHEMBL5419476,CCNC(=O)c1c(OC)cc(-n2cnc3cc(-c4cnn(CC(N)=O)c4)ccc32)cc1OC,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,9,D,2024,,448.48300000000023,2.1411999999999995,126.29,2,6,8,4,4,0.21739130434782608,0.42529640348964887
CHEMBL3347424,CHEMBL3347424,COC(=O)c1cc2cc(NCc3ccc4[nH]cnc4c3)cnc2[nH]1,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,9,D,2012,,321.34000000000003,2.8379000000000003,95.69,3,5,4,4,4,0.11764705882352941,0.5023321199373604
CHEMBL939,CHEMBL939,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,GEFITINIB,6.33,8,6.11,6.64,Kd,B,single protein format,single_protein,8,H,2011,4,446.9100000000004,4.275600000000003,68.74000000000001,1,7,8,4,3,0.36363636363636365,0.517854527865434
CHEMBL272198,CHEMBL272198,COc1cc2nccc(Oc3ccc4c(C(=O)NC5CC5)cccc4c3)c2cc1OC,,6.33,1,6.33,6.33,IC50,B,single protein format,single_protein,8,H,2008,,414.46100000000024,5.089700000000004,69.68,1,5,6,5,4,0.2,0.475924443503891
CHEMBL493656,CHEMBL493656,COCCN1CCN(CCO/N=C2C(=C3/C(=O)Nc4cc(Br)ccc43)/Nc3ccccc3/2)CC1,,6.33,1,6.33,6.33,IC50,B,single protein format,single_protein,9,D,2016,,526.4350000000001,3.2227000000000023,78.42999999999999,2,7,7,5,2,0.36,0.3279825073701556
CHEMBL1242475,CHEMBL1242475,Nc1ncnc2c1c(-c1ccc3[nH]ncc3c1)nn2C1CCCC1,,6.33,1,6.33,6.33,IC50,B,single protein format,single_protein,8,H,2008,,319.3720000000002,3.0669000000000013,98.30000000000001,2,5,2,5,4,0.29411764705882354,0.5914172603895744
CHEMBL5402554,CHEMBL5402554,Cc1cc(Nc2ncc(C)c(N3CCN(CC#N)CC3)n2)sn1,,6.33,1,6.33,6.33,IC50,B,single protein format,single_protein,9,D,2023,,329.433,1.9391199999999997,80.97000000000001,1,8,4,3,2,0.4666666666666667,0.8584774534763011
CHEMBL1242658,CHEMBL1242658,Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@@H]1CCNC1,,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,8,H,2008,,314.3240000000001,1.4545999999999994,101.88,3,6,2,4,3,0.26666666666666666,0.6616147856905651
CHEMBL5912843,CHEMBL5912843,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3nnco3)c2)n1,,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,9,D,2021,,561.6500000000002,4.6403200000000036,125.20000000000002,2,10,8,6,5,0.22580645161290322,0.27674077141721676
CHEMBL564829,CHEMBL564829,CNC(=O)c1nn(C)c2c1C(C)(C)Cc1cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc1-2,MILCICLIB,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,8,H,2009,2,460.58600000000024,2.5658000000000003,91.21,2,7,4,5,3,0.44,0.6183384741740715
CHEMBL5428147,CHEMBL5428147,CCn1cc(-c2ccc3c(c2)ncn3-c2cc(OC)c(C(=O)O)c(OC)c2)cn1,,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,9,D,2024,,392.41500000000013,3.6243000000000016,91.4,1,5,6,4,4,0.19047619047619047,0.5388217485783929
CHEMBL1090672,CHEMBL1090672,COc1ccccc1/C=C/c1nc2ccccc2c(=O)[nH]1,,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,9,D,2019,,278.311,3.102100000000001,54.98,1,3,3,3,3,0.058823529411764705,0.8005816276288303
