molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL462508,CHEMBL462508,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2cn1,,10.0,1,10.0,10.0,Ki,B,cell-based format,cell_based,8,H,2009,,457.4050000000002,4.873800000000004,48.470000000000006,1,4,7,4,3,0.3333333333333333,0.5144869424596182
CHEMBL3125990,CHEMBL3125990,CCCN(CCN1CCN(c2ccc(-c3cccc(O)c3)cc2)CC1)[C@H]1CCc2nc(N)sc2C1,,10.0,1,10.0,10.0,EC50,F,cell-based format,cell_based,9,D,2014,,491.7050000000003,4.489400000000003,68.86,2,7,8,5,3,0.4642857142857143,0.48397680034337703
CHEMBL3409256,CHEMBL3409256,NC(=O)c1ccccc1OCCCN1CCN(c2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1,,10.0,1,10.0,10.0,Ki,B,cell-based format,cell_based,9,D,2015,,518.6390000000001,3.5683000000000025,97.87,1,6,9,5,4,0.25,0.34039693455817394
CHEMBL5898048,CHEMBL5898048,CC[C@@H](C)Oc1ccc2c(n1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4nn(C)cc34)CC1)CC2,,10.0,1,10.0,10.0,Ki,B,single protein format,single_protein,8,H,2023,,503.6910000000003,4.925100000000005,72.28,1,5,8,5,3,0.5666666666666667,0.47218859333803886
CHEMBL5987260,CHEMBL5987260,Cn1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)c1F,,10.0,1,10.0,10.0,Ki,B,single protein format,single_protein,8,H,2023,,517.5930000000003,3.6652000000000022,72.28,1,6,8,4,2,0.6956521739130435,0.541463242656754
CHEMBL496531,CHEMBL496531,O=C1c2cc3ccccc3n2CCN1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,,9.98,1,9.98,9.98,Ki,B,cell-based format,cell_based,8,H,2009,,471.43200000000024,5.006300000000006,31.720000000000006,0,3,6,5,3,0.4,0.4742556379260331
CHEMBL6036651,CHEMBL6036651,Cc1ncc(OCC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)cn1,,9.96,1,9.96,9.96,Ki,B,single protein format,single_protein,8,H,2023,,503.5940000000003,3.3686200000000026,89.47,1,7,10,4,2,0.6153846153846154,0.531802864807479
CHEMBL5891513,CHEMBL5891513,Cn1cc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(F)(F)F)nc4CC3)CC2)cn1,,9.96,1,9.96,9.96,Ki,B,assay format,other,8,H,2020,,511.56400000000025,3.556700000000002,72.28,1,5,8,4,2,0.64,0.5491935585490291
CHEMBL5823486,CHEMBL5823486,O=C1Cc2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5nc(OCC(F)F)sc5CC4)CC3)c2N1,,9.96,1,9.96,9.96,Ki,B,assay format,other,8,H,2020,,518.6300000000003,4.061100000000003,83.56,2,6,8,5,2,0.5769230769230769,0.5508258514029226
CHEMBL5790545,CHEMBL5790545,Cn1cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCC(c5nocc5C(C)(F)F)CC4)CC3)cccc2n1,,9.96,1,9.96,9.96,Ki,B,single protein format,single_protein,8,H,2022,,499.6060000000002,5.231300000000005,76.19,1,5,7,5,3,0.5925925925925926,0.4817346493704319
CHEMBL5972904,CHEMBL5972904,Cc1ncc(/C=C/C(=O)N[C@H]2CC[C@H](CCN3CCc4sc(C5CC(F)(F)C5)nc4C3)CC2)cn1,,9.96,1,9.96,9.96,Ki,B,single protein format,single_protein,8,H,2023,,501.6470000000003,4.890820000000005,71.01,1,6,7,5,2,0.6153846153846154,0.5472264651992824
CHEMBL5970185,CHEMBL5970185,Cn1cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(CCC(F)(F)F)nc5CC4)CC3)ccc(F)c2n1,,9.96,1,9.96,9.96,Ki,B,single protein format,single_protein,8,H,2023,,545.6250000000002,5.3818000000000055,63.050000000000004,1,4,7,5,3,0.5517241379310345,0.4051498860175756
CHEMBL6058309,CHEMBL6058309,Cn1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)n1,,9.96,1,9.96,9.96,Ki,B,single protein format,single_protein,8,H,2023,,476.57200000000023,2.5624000000000002,85.17,1,6,9,4,2,0.6666666666666666,0.5989238063786471
CHEMBL5806804,CHEMBL5806804,O=C(NCCCCN1CCc2ccc(OCC(F)(F)F)nc2CC1)c1cc2ccccc2[nH]1,,9.96,1,9.96,9.96,Ki,B,assay format,other,8,H,2020,,460.50000000000017,4.114800000000003,70.25,2,4,8,4,3,0.4166666666666667,0.49657233025712105
CHEMBL5776224,CHEMBL5776224,Cn1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OC5CC(F)(F)C5)sc4CC3)CC2)n1,,9.96,1,9.96,9.96,Ki,B,single protein format,single_protein,8,H,2023,,508.6390000000003,3.156500000000001,85.17,1,7,8,5,2,0.75,0.5898114661380125
CHEMBL5886479,CHEMBL5886479,CC(Oc1nc2c(s1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4nn(C)cc34)CC1)CC2)C(F)F,,9.940000000000001,2,9.92,9.96,Ki,B,single protein format,single_protein,8,H,2023,,531.6730000000003,4.841700000000005,72.28,1,6,8,5,3,0.5925925925925926,0.4504068902625669
CHEMBL6042591,CHEMBL6042591,Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4sc(N5CC(F)(F)C5)nc4C3)CC2)on1,,9.92,1,9.92,9.92,Ki,B,assay format,other,8,H,2022,,479.5970000000002,3.5607200000000025,74.5,1,7,7,5,2,0.6956521739130435,0.6547093193424413
CHEMBL1771112,CHEMBL1771112,COc1ccccc1N1CCN(CCCCN2CCc3cc(-c4ccncc4)ccc3C2=O)CC1,,9.92,1,9.92,9.92,Ki,B,cell-based format,cell_based,9,D,2011,,470.6170000000002,4.357900000000004,48.910000000000004,0,5,8,5,3,0.3793103448275862,0.45811998002254956
CHEMBL6053282,CHEMBL6053282,O=C(N[C@H]1CC[C@H](CCN2CCC(c3nocc3-c3ccccc3)CC2)CC1)c1cccc2ncccc12,,9.92,1,9.92,9.92,Ki,B,single protein format,single_protein,8,H,2022,,508.6660000000003,6.448100000000006,71.26,1,5,7,6,4,0.40625,0.3106901776068913
CHEMBL464395,CHEMBL464395,COc1ccccc1N1CCN(CCCCOc2ccc(C3CN4C=CSC4=N3)cc2)CC1,,9.92,1,9.92,9.92,Ki,B,single protein format,single_protein,9,D,2009,,464.6350000000001,4.607100000000004,40.54,0,7,9,5,2,0.4230769230769231,0.5051141096067345
CHEMBL5811527,CHEMBL5811527,Cc1ncc(OCC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)cn1,,9.92,1,9.92,9.92,Ki,B,single protein format,single_protein,8,H,2023,,519.6120000000003,4.2196200000000035,80.24,1,6,9,4,2,0.6296296296296297,0.5345601493082346
CHEMBL5750440,CHEMBL5750440,Cc1ncc(OCC(=O)NC23CCC(CCN4CCc5nc(OCC(F)(F)F)sc5CC4)(CC2)CC3)cn1,,9.92,1,9.92,9.92,Ki,B,single protein format,single_protein,8,H,2023,,553.6510000000002,4.2615200000000035,89.47,1,8,9,6,2,0.6923076923076923,0.4964203540660581
CHEMBL5870651,CHEMBL5870651,Cn1cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5nc(OCC(C)(F)F)sc5CC4)OC3)cccc2n1,,9.92,1,9.92,9.92,Ki,B,single protein format,single_protein,8,H,2023,,533.6450000000002,3.8321000000000023,81.51,1,7,8,5,3,0.5769230769230769,0.47415138422033615
CHEMBL5791870,CHEMBL5791870,C[C@@H](Oc1ccc2c(n1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc(=O)n3C)CC1)CC2)C(F)(F)F,,9.92,1,9.92,9.92,Ki,B,single protein format,single_protein,8,H,2023,,520.5960000000002,3.889400000000003,76.46000000000001,1,5,7,4,2,0.5925925925925926,0.5997143913615387
CHEMBL6029030,CHEMBL6029030,Cc1ncc(/C=C/C(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(F)F)sc4CC3)CC2)s1,,9.92,1,9.92,9.92,Ki,B,assay format,other,8,H,2020,,510.6760000000003,4.731020000000004,67.35000000000001,1,7,9,4,2,0.625,0.49423534334859326
CHEMBL5867414,CHEMBL5867414,Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4sc(C5CC(F)(F)C5)nc4C3)CC2)on1,,9.92,1,9.92,9.92,Ki,B,assay format,other,8,H,2020,,478.6090000000002,4.618120000000005,71.26,1,6,7,5,2,0.7083333333333334,0.6289387715633166
CHEMBL5823979,CHEMBL5823979,Cc1ncc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(C)(F)F)sc4CC3)CC2)o1,,9.92,1,9.92,9.92,Ki,B,single protein format,single_protein,8,H,2023,,514.6140000000003,4.274020000000004,80.49000000000001,1,7,9,4,2,0.7083333333333334,0.538377548738665
CHEMBL5862008,CHEMBL5862008,Cc1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(C)(F)F)sc4CC3)CC2)o1,,9.92,1,9.92,9.92,Ki,B,assay format,other,8,H,2020,,496.6240000000003,4.181920000000003,80.49000000000001,1,7,9,4,2,0.7083333333333334,0.5610577571452691
CHEMBL6010116,CHEMBL6010116,Cc1ncc(OCC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(O[C@H](C)C(F)(F)F)nc4CC3)CC2)cn1,,9.92,1,9.92,9.92,Ki,B,single protein format,single_protein,8,H,2023,,535.6110000000002,4.054320000000003,89.47,1,7,9,4,2,0.6296296296296297,0.5182089436997663
CHEMBL6011163,CHEMBL6011163,Cn1c(C(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)cccc1=O,,9.92,1,9.92,9.92,Ki,B,assay format,other,8,H,2020,,512.5980000000002,3.562400000000003,76.46000000000001,1,6,7,4,2,0.625,0.6141379509349393
CHEMBL5859405,CHEMBL5859405,CCC(F)(F)c1conc1C1CCN(CC[C@H]2CC[C@H](NC(=O)Cc3nnc(C)s3)CC2)CC1,,9.89,1,9.89,9.89,Ki,B,single protein format,single_protein,8,H,2022,,495.6400000000003,4.823520000000004,84.15,1,7,9,4,2,0.75,0.5368199226343638
CHEMBL3597645,CHEMBL3597645,O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1cc2ccccc2s1,,9.89,1,9.89,9.89,Ki,B,cell-based format,cell_based,9,D,2015,,443.61600000000027,5.386700000000006,35.580000000000005,1,4,7,5,4,0.2962962962962963,0.3892823634920784
CHEMBL5754091,CHEMBL5754091,Cc1nc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OCC(C)(F)F)nc4CC3)CC2)no1,,9.89,1,9.89,9.89,Ki,B,single protein format,single_protein,8,H,2023,,509.57300000000026,3.607520000000002,93.38000000000001,1,7,9,4,2,0.68,0.552081911905425
CHEMBL5888473,CHEMBL5888473,CC(Oc1nc2c(s1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4nn(C)cc34)CC1)CC2)C(F)(F)F,,9.89,1,9.89,9.89,Ki,B,assay format,other,8,H,2020,,549.6630000000004,5.138900000000005,72.28,1,6,7,5,3,0.5925925925925926,0.44208579764498046
CHEMBL5801091,CHEMBL5801091,CC(F)(F)COc1nc2c(s1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4ncccc34)CC1)C2,,9.89,1,9.89,9.89,Ki,B,assay format,other,8,H,2020,,514.6420000000003,5.462300000000005,67.35,1,6,8,5,3,0.5185185185185185,0.43232026428465276
CHEMBL5823796,CHEMBL5823796,Cn1cc(/C=C/C(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(F)(F)F)sc4CC3)OC2)cn1,,9.89,1,9.89,9.89,Ki,B,assay format,other,8,H,2020,,513.5860000000002,2.9856000000000007,81.51,1,7,8,4,2,0.6086956521739131,0.5470137898001207
CHEMBL6053782,CHEMBL6053782,COc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(C)(F)F)sc4CC3)OC2)on1,,9.89,1,9.89,9.89,Ki,B,single protein format,single_protein,8,H,2023,,514.5950000000003,2.8709000000000007,98.95,1,9,10,4,2,0.6956521739130435,0.5169633954704016
CHEMBL5750695,CHEMBL5750695,CN1Cc2c(C(=O)N[C@H]3CC[C@](F)(CCN4CCc5nc(OCC(F)F)sc5CC4)CC3)cccc2C1=O,,9.89,1,9.89,9.89,Ki,B,single protein format,single_protein,8,H,2023,,550.6470000000002,4.244200000000003,74.77000000000001,1,6,8,5,2,0.5925925925925926,0.5323445950437754
CHEMBL5870352,CHEMBL5870352,CN1Cc2c(C(=O)N[C@H]3CC[C@H](CCN4C[C@@H]5C[C@]5(c5cc(C(C)(F)F)on5)C4)CC3)cccc2C1=O,,9.89,1,9.89,9.89,Ki,B,single protein format,single_protein,8,H,2022,,512.6010000000002,4.324100000000003,78.68,1,5,7,6,2,0.6071428571428571,0.597839085390546
CHEMBL5955136,CHEMBL5955136,Cc1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCCC(F)(F)F)sc4CC3)CC2)o1,,9.89,1,9.89,9.89,Ki,B,single protein format,single_protein,8,H,2023,,514.6140000000003,4.479120000000004,80.49000000000001,1,7,9,4,2,0.7083333333333334,0.531671853266647
CHEMBL5861015,CHEMBL5861015,Cn1nnc2cccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5nc(OCC(C)(F)F)sc5CC4)CC3)c21,,9.89,1,9.89,9.89,Ki,B,single protein format,single_protein,8,H,2023,,532.6610000000003,4.238300000000003,85.17,1,7,8,5,3,0.6153846153846154,0.4673110535826254
CHEMBL196476,CHEMBL196476,COc1cccc2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)oc12,,9.89,1,9.89,9.89,Ki,B,cell-based format,cell_based,9,D,2006,,476.40400000000017,5.080400000000005,57.95,1,5,8,4,3,0.375,0.45986166353251506
CHEMBL8946,CHEMBL8946,CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1O,ETICLOPRIDE,9.87,3,9.8,9.96,Ki,B,cell-based format,cell_based,8;9,D;H,2003;2014;2016,2,340.8510000000001,2.8307000000000015,61.8,2,4,6,2,1,0.5882352941176471,0.8355826926800201
CHEMBL5977355,CHEMBL5977355,Cc1ncc(OCC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(C)(F)F)sc4CC3)CC2)cn1,,9.85,1,9.85,9.85,Ki,B,single protein format,single_protein,8,H,2023,,541.6400000000002,3.912320000000002,89.47,1,8,10,4,2,0.68,0.48791076225976243
CHEMBL5769957,CHEMBL5769957,Cc1nnc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)s1,,9.85,2,9.85,9.85,Ki,B,single protein format,single_protein,8,H,2023,,527.6320000000003,4.536920000000004,71.01,1,6,8,4,2,0.68,0.5108798990623645
CHEMBL5816980,CHEMBL5816980,Cc1nc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OCC(C)(F)F)nc4CC3)CC2)no1,,9.85,1,9.85,9.85,Ki,B,assay format,other,8,H,2020,,491.58300000000025,3.5154200000000024,93.38000000000001,1,7,9,4,2,0.68,0.5737327464454199
CHEMBL3962525,CHEMBL3962525,CCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,,9.85,1,9.85,9.85,Ki,B,cell-based format,cell_based,9,D,2016,,414.6190000000002,4.283500000000004,48.470000000000006,1,5,7,4,2,0.6521739130434783,0.7344746109344632
CHEMBL309623,CHEMBL309623,O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3)CC2)CC1)C1CCCCC1,,9.85,1,9.85,9.85,Ki,B,cell-based format,cell_based,8,H,1997,,397.60700000000037,4.454000000000003,35.580000000000005,1,3,6,4,1,0.72,0.7700225786797279
CHEMBL495572,CHEMBL495572,Clc1cccc(N2CCN(CCCCCOc3cc4ccccc4cn3)CC2)c1Cl,,9.85,1,9.85,9.85,Ki,B,cell-based format,cell_based,8,H,2009,,444.40600000000006,5.912900000000006,28.6,0,4,8,4,3,0.375,0.4039377042347883
CHEMBL5912861,CHEMBL5912861,Cn1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OC5CC(F)(F)C5)sc4CC3)CC2)cn1,,9.82,1,9.82,9.82,Ki,B,single protein format,single_protein,8,H,2023,,507.6510000000003,3.7615000000000016,72.28,1,6,8,5,2,0.72,0.5892021759120276
CHEMBL5962220,CHEMBL5962220,C[C@H](Oc1nc2c(s1)CCN(CC[C@H]1CC[C@H](NC(=O)Cc3cnn(C)n3)CC1)CC2)C(F)(F)F,,9.82,1,9.82,9.82,Ki,B,single protein format,single_protein,8,H,2023,,514.6180000000003,3.3096000000000014,85.17,1,7,8,4,2,0.7391304347826086,0.5820114737668424
CHEMBL5862694,CHEMBL5862694,Cn1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(C)(F)F)sc4CC3)CC2)cn1,,9.82,1,9.82,9.82,Ki,B,single protein format,single_protein,8,H,2023,,495.64000000000027,3.6190000000000015,72.28,1,6,9,4,2,0.7083333333333334,0.5754418042010343
CHEMBL5823647,CHEMBL5823647,Cc1cnc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)o1,,9.82,1,9.82,9.82,Ki,B,assay format,other,8,H,2020,,518.5770000000002,4.1811200000000035,80.49000000000001,1,7,8,4,2,0.6956521739130435,0.5284812128399254
CHEMBL6038690,CHEMBL6038690,Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)on1,,9.82,1,9.82,9.82,Ki,B,single protein format,single_protein,8,H,2023,,492.58600000000024,4.581320000000004,71.26,1,5,8,4,2,0.6538461538461539,0.5841596646753281
CHEMBL5875702,CHEMBL5875702,C[C@@H](Oc1ccc2c(n1)CCN(CC[C@H]1CC[C@H](NC(=O)COc3cnn(C)c3)CC1)CC2)C(F)(F)F,,9.82,1,9.82,9.82,Ki,B,single protein format,single_protein,8,H,2023,,523.6000000000003,3.6894000000000027,81.50999999999999,1,6,9,4,2,0.6538461538461539,0.5401649774567728
CHEMBL5804436,CHEMBL5804436,CCN1Cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5sc(CCC(F)(F)F)nc5C4)CC3)cccc2C1=O,,9.82,1,9.82,9.82,Ki,B,assay format,other,8,H,2020,,548.6750000000002,5.350700000000006,65.54,1,5,8,5,2,0.6071428571428571,0.4831428934517391
CHEMBL6025845,CHEMBL6025845,Cc1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nocc4C(C)(F)F)C(C)C3)CC2)s1,,9.82,1,9.82,9.82,Ki,B,single protein format,single_protein,8,H,2022,,495.6400000000002,4.369520000000004,74.5,1,7,8,4,2,0.7083333333333334,0.5863362481095663
CHEMBL5857950,CHEMBL5857950,Cn1cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OCC(C)(C)F)nc5CC4)CC3)cccc2n1,,9.82,1,9.82,9.82,Ki,B,single protein format,single_protein,8,H,2023,,521.6810000000003,4.874700000000004,72.28,1,5,8,5,3,0.5666666666666667,0.45777530017206247
CHEMBL5896782,CHEMBL5896782,CN1Cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5sc(C6CC(F)(F)C6)nc5C4)CC3)cccc2C1=O,,9.82,1,9.82,9.82,Ki,B,single protein format,single_protein,8,H,2023,,528.6690000000002,4.978400000000005,65.54,1,5,6,6,2,0.6071428571428571,0.5746185891931402
CHEMBL5770250,CHEMBL5770250,Cn1cc(CC(=O)NC2CCC(CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)c(F)n1,,9.82,1,9.82,9.82,Ki,B,single protein format,single_protein,8,H,2023,,493.57400000000024,3.3065000000000007,72.28,1,5,9,4,2,0.64,0.5805183120726389
CHEMBL5885535,CHEMBL5885535,CCc1cccc(N2CCN(CCCCCNC(=O)c3cc4ccccc4o3)CC2)c1Cl,,9.81,1,9.81,9.81,Ki,B,assay format,other,9,D,2022,,454.0140000000001,5.370900000000005,48.72,1,4,9,4,3,0.4230769230769231,0.4422490169498865
CHEMBL5927410,CHEMBL5927410,Cc1nc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(CCC(F)(F)F)nc4CC3)CC2)nn1C,,9.8,2,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,524.6070000000002,3.813920000000002,75.94,1,5,8,4,2,0.6923076923076923,0.5318583642442968
CHEMBL5843261,CHEMBL5843261,Cc1nnc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4sc(C5CC(F)(F)C5)nc4C3)CC2)s1,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,495.66500000000025,4.481620000000004,71.01,1,7,7,5,2,0.7391304347826086,0.6132846101654089
CHEMBL5832379,CHEMBL5832379,Cn1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)c(F)n1,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,493.57400000000024,3.3065000000000007,72.28,1,5,9,4,2,0.64,0.5805183120726389
CHEMBL5956284,CHEMBL5956284,Cc1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(C)(F)F)sc4CC3)CC2)cn1,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,507.6510000000003,3.983920000000003,80.24000000000001,1,7,9,4,2,0.68,0.5530930264561269
CHEMBL308524,CHEMBL308524,CCN1CCC[C@H]1CNC(=O)c1c(O)c(I)cc(OC)c1OC,IOXIPRIDE,9.8,1,9.8,9.8,Ki,B,cell-based format,cell_based,8,H,1993,,434.2740000000001,2.2281000000000004,71.03000000000002,2,5,6,2,1,0.5625,0.6726257050421397
CHEMBL6037525,CHEMBL6037525,Cc1nnc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(O[C@@H](C)C(F)(F)F)sc4CC3)CC2)o1,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,515.6020000000002,3.8725200000000024,93.38000000000001,1,8,8,4,2,0.7391304347826086,0.5704880079550824
CHEMBL6017765,CHEMBL6017765,Cc1nnc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)(F)C(F)F)sc4CC3)CC2)o1,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,551.5820000000001,3.914220000000003,93.38000000000001,1,8,10,4,2,0.7391304347826086,0.44778952946409145
CHEMBL5950414,CHEMBL5950414,Cn1ncc2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5nc(OCC(C)(F)F)sc5CC4)OC3)cc21,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,533.6450000000003,3.8321000000000023,81.51,1,7,8,5,3,0.5769230769230769,0.47415138422033615
CHEMBL6016489,CHEMBL6016489,Cn1cc2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCc5nc(OCC(C)(F)F)sc5CC4)CC3)cc2n1,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,531.6730000000002,4.8433000000000055,72.28,1,6,8,5,3,0.5925925925925926,0.45033615449492315
CHEMBL5795868,CHEMBL5795868,CCn1c(C(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(OCC(F)F)nc4CC3)CC2)cccc1=O,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,502.6060000000003,3.686600000000002,76.46000000000001,1,5,9,4,2,0.5925925925925926,0.5662008957411409
CHEMBL5822791,CHEMBL5822791,Cn1ncc(CC(=O)NC23CCC(CCN4CCc5nc(OCC(F)(F)F)sc5CC4)(CC2)CC3)n1,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,526.6290000000002,3.455300000000002,85.17,1,7,8,6,2,0.75,0.5673376460131325
CHEMBL5833755,CHEMBL5833755,C[C@@H](Oc1nc2c(s1)CCN(CC[C@H]1CC[C@H](NC(=O)c3cccc4nn(C)cc34)CC1)CC2)C(F)(F)F,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,549.6630000000004,5.138900000000005,72.28,1,6,7,5,3,0.5925925925925926,0.44208579764498046
CHEMBL130678,CHEMBL130678,CCCN(CCC)[C@@H]1CCc2cc(CS(=O)(=O)c3ccc(I)cc3)ccc2C1,,9.8,1,9.8,9.8,Ki,B,cell-based format,cell_based,8,H,1996,,511.4690000000001,5.244400000000005,37.38,0,3,8,3,2,0.4782608695652174,0.45507277535982577
CHEMBL5749531,CHEMBL5749531,Cc1ncc(/C=C/C(=O)NC23CCC(CCN4CCc5nc(OCC(F)(F)F)sc5CC4)(CC2)CC3)cn1,,9.8,1,9.8,9.8,Ki,B,single protein format,single_protein,8,H,2023,,549.6630000000002,4.895920000000005,80.24000000000001,1,7,8,6,2,0.6296296296296297,0.4723641487542817
CHEMBL5805419,CHEMBL5805419,Cn1ccc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5sc(OCC(C)(F)F)nc5C4)CC3)cccc2c1=O,,9.8,1,9.8,9.8,Ki,B,assay format,other,8,H,2020,,544.6680000000002,4.7660000000000045,76.46000000000001,1,6,8,5,3,0.5357142857142857,0.4424330653682982
CHEMBL5783780,CHEMBL5783780,Cc1cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5ccc(OCC(F)(F)F)nc5CC4)OC3)cccn2n1,,9.8,1,9.8,9.8,Ki,B,assay format,other,8,H,2020,,531.5790000000002,3.7471200000000033,80.99000000000001,1,6,7,5,3,0.5185185185185185,0.5004608477907608
CHEMBL3973487,CHEMBL3973487,CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,,9.8,1,9.8,9.8,Ki,B,cell-based format,cell_based,9,D,2016,,386.5650000000002,3.503300000000003,48.470000000000006,1,5,5,4,2,0.6190476190476191,0.8543707334402877
CHEMBL5881419,CHEMBL5881419,Cn1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)c(F)n1,,9.77,1,9.77,9.77,Ki,B,single protein format,single_protein,8,H,2023,,517.5930000000002,3.6652000000000022,72.28,1,6,8,4,2,0.6956521739130435,0.5414632426567546
CHEMBL5825727,CHEMBL5825727,Cc1ncc(CC(=O)NC2CC3CCC(C2)N3CCN2CCc3sc(OCC(F)(F)F)nc3C2)s1,,9.77,1,9.77,9.77,Ki,B,single protein format,single_protein,8,H,2023,,529.6540000000002,3.5615200000000025,70.59,1,8,8,5,2,0.6956521739130435,0.5641385358391594
CHEMBL6050432,CHEMBL6050432,Cn1cc2c(C(=O)N[C@H]3CC[C@H](CCN4CCc5sc(OCC(C)(F)F)nc5C4)CC3)c(F)ccc2n1,,9.77,1,9.77,9.77,Ki,B,single protein format,single_protein,8,H,2023,,535.6360000000002,4.939900000000004,72.28,1,6,8,5,3,0.5769230769230769,0.44254129912373663
