molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL2064466,CHEMBL2064466,CN(CCC(=O)N1CCN(CCNc2c3c(nc4ccccc24)CCCC3)CC1)c1ccccc1,,7.15,3,7.07,7.86,IC50;Ki,B,single protein format,single_protein,9,D,2012,,471.64900000000034,4.196200000000003,51.71000000000001,1,5,8,5,3,0.4482758620689655,0.5338009579767118
CHEMBL1084095,CHEMBL1084095,CN(C)CCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,,7.15,1,7.15,7.15,IC50,B,single protein format,single_protein,8,H,2010,,367.5810000000002,5.817800000000006,28.16,1,3,11,3,2,0.625,0.5073778846144252
CHEMBL440185,CHEMBL440185,COc1cc2c(c(OC)c1OC)C(=O)C(C)C2,,7.15,2,6.42,7.88,IC50,B,single protein format,single_protein,8,H,1992,,236.26699999999997,2.0873,44.760000000000005,0,4,3,2,1,0.46153846153846156,0.8056919591925832
CHEMBL4166513,CHEMBL4302132,COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(C)=O)C2=O,,7.15,1,7.15,7.15,IC50,B,single protein format,single_protein,9,D,2018,,434.9430000000001,4.874800000000005,47.25,0,3,6,4,3,0.2692307692307692,0.41026239189148267
CHEMBL490338,CHEMBL490338,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccc(-c2ccccc2)cc1)CCCC3,,7.15,1,7.15,7.15,IC50,B,single protein format,single_protein,9,D,2009,,439.55900000000025,5.604100000000004,77.24,2,5,4,5,3,0.2857142857142857,0.5172639832410335
CHEMBL4564320,CHEMBL4564320,COc1ccc(C2SCC(=O)N2c2ccc3oc(=O)ccc3c2)cc1,,7.15,1,7.15,7.15,IC50,B,single protein format,single_protein,9,D,2019,,353.39900000000006,3.5802000000000023,59.75,0,5,3,4,3,0.15789473684210525,0.6737376462630541
CHEMBL475161,CHEMBL475161,COc1cc2c(cc1OC)C(=O)/C(=C/c1cccc(CN3CCCCC3)c1)C2,,7.15,1,7.15,7.15,Ki,B,single protein format,single_protein,9,D,2013,,377.48400000000026,4.512100000000004,38.77,0,4,5,4,2,0.375,0.7187693172476842
CHEMBL154972,CHEMBL154972,N#CC(C#N)=C1Nc2ccccc2N1CCNCc1ccc(CN2CCCCC2)o1,,7.14,1,7.14,7.14,IC50,B,single protein format,single_protein,8,H,1993,,402.5020000000003,3.5459600000000027,91.25999999999999,2,7,7,4,2,0.391304347826087,0.5404979455505358
CHEMBL449941,CHEMBL449941,CCN(CCCCCCN1CCN(CCCCCCN(CC)Cc2ccccc2OC)C1=O)Cc1ccccc1OC,,7.14,1,7.14,7.14,IC50,B,single protein format,single_protein,9,D,2008,,580.8580000000003,6.906200000000008,48.49000000000001,0,5,22,3,2,0.6285714285714286,0.14176834280618456
CHEMBL61274,CHEMBL61274,CCCCCCNC(=O)Oc1ccc2c(c1)C1CCN(C)C2C1,,7.14,1,7.14,7.14,IC50,F,assay format,other,9,D,1994,,316.4450000000001,4.219200000000003,41.57,1,3,6,3,1,0.631578947368421,0.7990014734016857
CHEMBL4762860,CHEMBL4762860,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(N)cc3)CC2)nc1-c1ccc(OC)cc1,,7.14,1,7.14,7.14,IC50,B,cell-based format,cell_based,9,D,2021,,511.6040000000003,2.7304200000000005,127.95,1,9,7,4,3,0.32,0.3760299795055917
CHEMBL384886,CHEMBL384886,COc1cc(CCC(=O)NCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,,7.14,1,7.14,7.14,IC50,B,single protein format,single_protein,9,D,2006,,520.6300000000003,4.1117000000000035,110.81,3,7,12,4,3,0.41379310344827586,0.24345809393447865
CHEMBL243274,CHEMBL243274,CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)Cc2ccccc2C)=CC1=O)Cc1ccccc1C,,7.14,1,7.14,7.14,IC50,B,single protein format,single_protein,9,D,2007,,600.8920000000004,6.867040000000007,64.68,2,6,22,3,2,0.5263157894736842,0.11365970053605841
CHEMBL174710,CHEMBL174710,COc1ccccc1CN(CCCCCC(=O)N(C)CCCCCCCCN(C)C(=O)CCCCCN(Cc1ccccc1OC)C(C)C)C(C)C,,7.14,1,7.14,7.14,IC50,B,assay format,other,8,H,2003,,723.1000000000003,9.203000000000005,65.56,0,6,29,2,2,0.6818181818181818,0.0780948737339415
CHEMBL3919441,CHEMBL3919441,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(C)n3)CC1)C2,,7.14,1,7.14,7.14,IC50,B,assay format,other,9,D,2016,,394.5150000000002,4.0645200000000035,51.660000000000004,0,5,6,4,2,0.5,0.7393897999922947
CHEMBL3353040,CHEMBL3353040,CC1=C[C@H]2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCNc4c5c(nc6cc(Cl)ccc46)C[C@@H]4C=C(C)C[C@H]5C4)c3[C@@H](C1)C2,,7.14,1,7.14,7.14,IC50,B,single protein format,single_protein,9,D,2014,,679.78,11.946399999999983,49.84,2,4,11,8,4,0.47619047619047616,0.12236445792530101
CHEMBL2441673,CHEMBL3558915,COc1cc2c(cc1OC)C[N+](C)(CCCCCCCc1cccc(OC)[n+]1C)CC2,,7.135,2,6.96,7.31,IC50,B,single protein format,single_protein,9,D,2013,,428.6170000000002,4.232800000000004,31.57,0,3,11,3,2,0.5769230769230769,0.30489041172456854
CHEMBL515394,CHEMBL515394,COc1cc2c(cc1OC)C(=O)C(Cc1ccc(CN3CCCCC3)cc1)C2,,7.13,1,7.13,7.13,Ki,B,single protein format,single_protein,9,D,2013,,379.5000000000002,4.287400000000004,38.77,0,4,6,4,2,0.4583333333333333,0.7506219387110146
CHEMBL209392,CHEMBL209392,N#Cc1ccccc1-c1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,,7.13,1,7.13,7.13,IC50,B,single protein format,single_protein,9,D,2006,,479.5740000000001,6.410680000000006,30.270000000000003,0,3,6,5,4,0.1935483870967742,0.320116861224379
CHEMBL1204162,CHEMBL281799,c1ccc(CN2CCC(CCN=c3cc4c(n[nH]3)-c3ccccc3C4)CC2)cc1,,7.13,1,7.13,7.13,IC50,B,assay format,other,9,D,2001,,384.52700000000016,4.183900000000003,44.28,1,3,5,5,3,0.36,0.5608424143926684
CHEMBL4174958,CHEMBL4174958,Nc1c2c(nc3c1C(c1cccc(Br)c1)NC(=S)N3)CCCC2,,7.13,2,6.83,7.43,IC50;Ki,B,cell-based format,cell_based,9,D,2018,,389.3220000000002,3.6945000000000014,62.97,3,3,1,4,2,0.29411764705882354,0.649666403900705
CHEMBL4215217,CHEMBL4215217,COc1ccc(Cn2cc(C(=O)NCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c(=O)c3ccccc32)cc1,,7.13,1,7.13,7.13,IC50,B,single protein format,single_protein,9,D,2018,,567.0890000000004,5.980700000000005,85.25,2,5,8,6,5,0.24242424242424243,0.22567976663972553
CHEMBL4779999,CHEMBL4779999,Brc1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1,,7.13,1,7.13,7.13,IC50,B,tissue-based format,other,9,D,2019,,386.2530000000001,3.220700000000001,58.290000000000006,0,6,3,4,3,0.23529411764705882,0.6891537707397699
CHEMBL13206,CHEMBL13206,CN(C)Cc1ccc(CSCCN/C=C(/NCCSCc2ccc(CN(C)C)o2)[N+](=O)[O-])o1,,7.13,1,7.13,7.13,IC50,B,single protein format,single_protein,8,H,1992,,497.6870000000003,3.417200000000003,99.96,2,10,17,2,2,0.5454545454545454,0.19206287906536987
CHEMBL2047528,CHEMBL2047528,CN(CCCOc1ccc2ccc(=O)oc2c1)Cc1cccc(OC(=O)NCCCCCc2ccccc2)c1,,7.13,1,7.13,7.13,IC50,B,single protein format,single_protein,9,D,2012,,528.6490000000003,6.195300000000007,81.00999999999999,1,6,14,4,4,0.3125,0.15515304952363246
CHEMBL218443,CHEMBL218443,CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)Cc2ccccc2)=CC1=O)Cc1ccccc1,,7.13,1,7.13,7.13,IC50,B,single protein format,single_protein,9,D,2007,,572.8380000000005,6.250200000000007,64.68,2,6,22,3,2,0.5,0.12846864743320263
CHEMBL3326703,CHEMBL3326703,O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O,,7.12,1,7.12,7.12,Ki,B,single protein format,single_protein,9,D,2014,,539.5540000000003,6.130800000000005,93.46000000000001,2,6,9,5,4,0.3448275862068966,0.19636308777736158
CHEMBL4563209,CHEMBL4595248,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2019,,504.0780000000004,5.5167000000000055,95.83,4,4,10,5,4,0.3793103448275862,0.21426589283764985
CHEMBL576005,CHEMBL576005,C[C@@H]1CCC[C@H](C)N1S(C)(=O)=O,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2009,,191.296,1.2089,37.38,0,2,1,1,0,1.0,0.6244665198177657
CHEMBL4752188,CHEMBL4752188,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(F)c3)CC2)nc1-c1ccc(OC)c(OC)c1,,7.12,1,7.12,7.12,IC50,B,cell-based format,cell_based,9,D,2021,,601.6570000000003,3.2543200000000025,140.26,1,10,9,4,3,0.35714285714285715,0.36359567235959256
CHEMBL3604197,CHEMBL3606059,CN(C)c1ccc(C(=O)NCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,,7.12,1,7.12,7.12,IC50,B,cell-based format,cell_based,9,D,2015,,458.6500000000002,5.972000000000006,57.260000000000005,2,4,11,4,3,0.4482758620689655,0.34754022567825466
CHEMBL1783527,CHEMBL1783527,CC(C)C1=N[C@H]2CC[C@]34C[C@]35C(=O)C[C@]3(C)[C@@H]([C@H](C)N(C)CCCc6ccccc6)[C@H](O)C[C@@]3(C)[C@@H]5CC[C@H]4[C@]2(C)CS1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2011,,604.9450000000002,7.6784000000000106,52.900000000000006,1,5,7,7,1,0.7894736842105263,0.3469372095032238
CHEMBL188821,CHEMBL1181687,c1cc(C[n+]2ccc(N3CCCCC3)cc2)ccc1C[n+]1ccc(N2CCCCC2)cc1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2011,,428.62400000000025,4.338800000000004,14.24,0,2,6,5,3,0.42857142857142855,0.5424887454179862
CHEMBL321605,CHEMBL321605,CN(C)Cc1ccc(CSCCNc2cc(NN)c([N+](=O)[O-])cc2[N+](=O)[O-])o1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,8,H,1992,,410.4560000000002,2.7885,152.74,3,10,11,2,2,0.375,0.21799120136257985
CHEMBL1783521,CHEMBL1783521,CN[C@@H](C)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4[C@]5(C)CSC(C(C)C)=N[C@H]5CC[C@@]45C[C@@]35C(=O)C[C@]12C,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2011,,486.76600000000036,5.333200000000005,61.69,2,5,3,6,0,0.9310344827586207,0.5657319070806801
CHEMBL4456435,CHEMBL4597803,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2019,,511.71400000000045,6.033600000000006,95.83,4,4,13,5,4,0.4375,0.16475115580566918
CHEMBL76014,CHEMBL76014,c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCC4)c3c(nc2c1)CCC3,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,8,H,2010,,464.6570000000003,7.234900000000007,49.84,2,4,10,6,4,0.41935483870967744,0.24299457341316513
CHEMBL306175,CHEMBL306175,O=C(CCC1CCN(Cc2ccccc2Cl)CC1)c1ccc2c(c1)CCN2,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,8,H,2010,,382.93500000000023,5.183100000000005,32.34,1,3,6,4,2,0.43478260869565216,0.698117246917603
CHEMBL102142,CHEMBL102142,Cc1ccc(C(=O)NC(=S)NCCOCCN(C)Cc2ccccc2)cc1,,7.11,1,7.11,7.11,IC50,B,single protein format,single_protein,8,H,2010,,385.5330000000001,2.7479200000000006,53.6,2,4,9,2,2,0.3333333333333333,0.5135155467097757
CHEMBL3327249,CHEMBL3327249,O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O,,7.11,1,7.11,7.11,Ki,B,single protein format,single_protein,9,D,2014,,567.6080000000003,6.911000000000006,93.46000000000001,2,6,11,5,4,0.3870967741935484,0.15113268964979815
CHEMBL172442,CHEMBL172442,CC[N+](C)(CCCCCCOCCCCCCCCOCCCCCC[N+](C)(CC)Cc1ccccc1OC)Cc1ccccc1OC,,7.11,1,7.11,7.11,IC50,B,assay format,other,8,H,2003,,671.0640000000003,9.831600000000002,36.92,0,4,31,2,2,0.7142857142857143,0.05913151081431195
CHEMBL242191,CHEMBL242191,COc1ccccc1CN(C)CCCCCCNC1=CC(=O)C(NCCCCCCN(C)Cc2ccccc2OC)=CC1=O,,7.11,1,7.11,7.11,IC50,B,single protein format,single_protein,9,D,2007,,604.8360000000004,5.487200000000005,83.14000000000001,2,8,22,3,2,0.5,0.13498798530484304
CHEMBL132030,CHEMBL132030,Nc1c2c(nc3cccc(F)c13)CCCC2,,7.11,1,7.11,7.11,IC50,B,assay format,other,8,H,1991,,216.2589999999999,2.834900000000001,38.91,1,2,0,3,2,0.3076923076923077,0.7350332287646127
CHEMBL4208961,CHEMBL4301114,Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccccc4Br)cc3)ccc12,,7.11,1,7.11,7.11,IC50,B,single protein format,single_protein,9,D,2017,,437.31300000000005,4.778720000000003,43.32,0,3,5,4,4,0.13043478260869565,0.33358191729378883
CHEMBL4164761,CHEMBL4302465,CNC(=O)c1cc2c(OC(=O)N(C)C)cccc2[n+](C)c1,,7.11,1,7.11,7.11,IC50,B,assay format,other,9,D,2018,,288.327,1.0842999999999998,62.52,1,3,2,2,2,0.26666666666666666,0.8412986750471221
CHEMBL3751866,CHEMBL3751866,O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2o1,,7.11,1,7.11,7.11,IC50,B,single protein format,single_protein,9,D,2016,,455.6020000000003,6.652200000000006,67.16,2,4,10,5,4,0.3793103448275862,0.26268058646166587
CHEMBL3604198,CHEMBL3606042,CN(C)c1ccc(C(=O)NCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,,7.11,1,7.11,7.11,IC50,B,cell-based format,cell_based,9,D,2015,,472.6770000000002,6.362100000000006,57.260000000000005,2,4,12,4,3,0.4666666666666667,0.3011132827866684
CHEMBL5196990,CHEMBL5196990,NS(=O)(=O)c1ccc(NCc2cccc(Br)c2O)cc1,,7.11,1,7.11,7.11,Ki,B,single protein format,single_protein,9,D,2022,,357.22900000000004,2.414200000000001,92.42,3,4,4,2,2,0.07692307692307693,0.7836053899137541
CHEMBL4743674,CHEMBL4743674,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(N)c(Cl)c3)CC2)nc1-c1ccc(OC)cc1,,7.11,1,7.11,7.11,IC50,B,cell-based format,cell_based,9,D,2021,,546.0490000000003,3.383820000000002,127.95,1,9,7,4,3,0.32,0.3506647277299167
CHEMBL542497,CHEMBL1191402,CCC1=CC2CC(C1)Cc1nc3ccccc3c(N)c12,,7.11,1,7.11,7.11,IC50,B,assay format,other,8,H,2001,,264.372,4.203100000000003,38.91,1,2,1,4,2,0.3888888888888889,0.7838075502195071
CHEMBL3234592,CHEMBL3234592,O/N=C/c1nccc(CCCCCNc2c3c(nc4ccccc24)CCCC3)c1O,,7.11,1,7.11,7.11,IC50,B,single protein format,single_protein,9,D,2014,,404.5140000000002,4.847200000000004,90.63000000000001,3,6,8,4,3,0.375,0.21611232793848634
CHEMBL284938,CHEMBL284938,CCCCCCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)C1C2,,7.11,1,7.11,7.11,IC50,B,single protein format,single_protein,8,H,1992,,330.47200000000015,3.8732000000000033,41.57,1,3,6,3,1,0.65,0.8050803981499262
CHEMBL181207,CHEMBL181207,COc1cc2c(cc1OC)C(=O)C(Oc1cccc(C(C)N3CCN(C)CC3)c1)C2,,7.11,1,7.11,7.11,Ki,B,single protein format,single_protein,9,D,2013,,410.5140000000003,3.1986000000000017,51.24000000000001,0,6,6,4,2,0.4583333333333333,0.7290754339966442
CHEMBL131210,CHEMBL131210,Cc1cc(C)cc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)c1,,7.11,1,7.11,7.11,IC50,B,single protein format,single_protein,8,H,2001,,365.47700000000015,4.283440000000003,44.81,1,4,2,4,2,0.4090909090909091,0.8625664738105211
CHEMBL4785119,CHEMBL4785119,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(OC)c3)CC2)nc1-c1ccc(OC)c(OC)c1,,7.1,1,7.1,7.1,IC50,B,cell-based format,cell_based,9,D,2021,,613.6930000000003,3.123820000000002,149.48999999999998,1,11,10,4,3,0.3793103448275862,0.33617502560412443
CHEMBL4588547,CHEMBL4588547,CCOc1ccc(Cc2nc3cc(C(=O)NCCNc4c5c(nc6ccccc46)CCCC5)ccc3n2CCC(C)C)cc1,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2019,,589.7840000000002,7.340800000000008,81.07,2,5,12,6,5,0.3783783783783784,0.14888591565327264
CHEMBL4467130,CHEMBL4467130,O=C(CNc1ccc2oc(=O)ccc2c1)N1CCN(c2ccccc2)CC1,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2019,,363.4170000000001,2.553700000000001,65.79,1,5,4,4,3,0.23809523809523808,0.7219104813011459
CHEMBL3632993,CHEMBL3632993,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2015,,578.1970000000001,7.660360000000009,83.48,3,5,10,5,3,0.5294117647058824,0.21540838917979577
CHEMBL364585,CHEMBL364585,COc1cc2cc(C(=O)C3CCC[N+](C)(CC(=O)OC(C)(C)C)CC3)sc2cc1OC,,7.1,2,7.1,7.1,IC50;Ki,B,single protein format,single_protein,9,D,2004,,448.60500000000025,4.689600000000005,61.83000000000001,0,6,6,3,2,0.5833333333333334,0.3644789318975988
CHEMBL155111,CHEMBL155111,N#CC(C#N)=C1NCCN1CCNCc1ccc(CN2CCCC2)o1,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,8,H,1993,,340.43100000000015,1.1289599999999989,91.25999999999999,2,7,7,3,1,0.5555555555555556,0.5677237638412377
CHEMBL423313,CHEMBL1185613,COc1cc2cc(C(=O)CCC3CC[N+](C)(CC(=O)OC(C)(C)C)CC3)sc2cc1OC,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,8,H,2002,,462.63200000000023,5.079700000000005,61.83000000000001,0,6,8,3,2,0.6,0.3110135579378236
CHEMBL3632989,CHEMBL3632989,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2015,,522.0890000000003,6.099960000000006,83.48,3,5,6,5,3,0.4666666666666667,0.34126278382559166
CHEMBL4777023,CHEMBL4777023,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(OC)c3)CC2)nc1-c1ccccc1,,7.1,1,7.1,7.1,IC50,B,cell-based format,cell_based,9,D,2021,,553.6410000000004,3.1066200000000013,131.03,1,9,8,4,3,0.3333333333333333,0.41812952255408203
CHEMBL3605356,CHEMBL3605356,c1ccc2c(c1)c1cnccc1n2CCCCCCCCCn1c2ccccc2c2cnccc21,,7.1,1,7.1,7.1,IC50,B,cell-based format,cell_based,9,D,2021,,460.62500000000017,8.123300000000006,35.64,0,2,10,6,6,0.2903225806451613,0.19348395194995074
CHEMBL2064470,CHEMBL2064470,CN(CCCN1CCN(CCNc2c3c(nc4ccccc24)CCCC3)CC1)c1ccccc1,,7.1,3,7.07,7.61,IC50;Ki,B,single protein format,single_protein,9,D,2012,,457.66600000000034,4.669600000000004,34.64,1,5,9,5,3,0.4827586206896552,0.5051576281124806
CHEMBL65018,CHEMBL65018,CN1CC[C@@]2(C)c3cc(OC(=O)NCCCCCCCCN4CCOCC4)ccc3N(C)[C@@H]12,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,1995,,458.64700000000033,3.816900000000002,57.28000000000001,1,6,10,4,1,0.7307692307692307,0.5382210857461159
CHEMBL3577511,CHEMBL3577511,CCN(CCCCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,,7.1,1,7.1,7.1,IC50,B,cell-based format,cell_based,9,D,2015,,547.6480000000004,6.175500000000007,79.60000000000001,0,8,14,4,4,0.34375,0.1733637675178529
CHEMBL539045,CHEMBL1086248,CNC(=O)Oc1cccc(CN(C)CCCOc2ccccc2)c1,,7.1,2,7.1,7.1,IC50,B,single protein format,single_protein,8,H,2001;2010,,328.4119999999999,3.3057000000000016,50.8,1,4,8,2,2,0.3157894736842105,0.7554993292722648
CHEMBL4800558,CHEMBL4800558,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(N)c(Cl)c3)CC2)nc1-c1ccccc1,,7.1,1,7.1,7.1,IC50,B,cell-based format,cell_based,9,D,2021,,516.0230000000004,3.3752200000000023,118.72,1,8,6,4,3,0.2916666666666667,0.39178042946559943
CHEMBL4286799,CHEMBL4286799,O=C(NCCC1CCN(Cc2ccccc2)CC1)c1cc(=O)c2ccccc2o1,,7.1,2,6.96,7.24,IC50;Ki,B,cell-based format,cell_based,9,D,2018,,390.4830000000002,3.8251000000000026,62.550000000000004,1,4,6,4,3,0.3333333333333333,0.694938683383289
CHEMBL4756262,CHEMBL4756262,CCOC(=O)c1c(C)nc(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)c(OC)c3)CC2)nc1-c1ccc(OC)cc1,,7.1,1,7.1,7.1,IC50,B,cell-based format,cell_based,9,D,2021,,583.6670000000004,3.1152200000000017,140.26,1,10,9,4,3,0.35714285714285715,0.3737469929213382
CHEMBL105017,CHEMBL1179929,c1ccc2c(c1)ccc[n+]2CCCCCCCCC[n+]1cccc2ccccc21,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2011,,384.5669999999999,5.998900000000005,7.76,0,0,10,4,4,0.3333333333333333,0.2339831063375838
CHEMBL191314,CHEMBL191314,CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)O/C(=C\c2c4ccccc4cc4ccccc24)C3=O)c1,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,8,H,2010,,628.7690000000002,8.788700000000004,77.1,1,6,13,6,5,0.25,0.0798019778517288
CHEMBL1761995,CHEMBL1183036,c1ccc2c(c1)ccc[n+]2CCCCCCCC[n+]1cccc2ccccc21,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2011,,370.5399999999999,5.608800000000005,7.76,0,0,9,4,4,0.3076923076923077,0.2672164616622016
CHEMBL5208027,CHEMBL5208027,COc1ccccc1/C=C/C=C(\Br)S(=O)(=O)F,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2022,,321.16700000000003,3.2440000000000015,43.370000000000005,0,3,4,1,1,0.09090909090909091,0.6315121477726425
CHEMBL4085450,CHEMBL4085450,O=C1C(=O)N(C(=O)c2ccccc2)c2ccc(CN3CCCCC3)cc21,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2017,,348.4020000000002,3.042200000000002,57.690000000000005,0,4,3,4,2,0.2857142857142857,0.6318747058325861
CHEMBL106891,CHEMBL106891,O=C1c2ccccc2C(=O)N1CCC1CCN(Cc2ccccc2)CC1,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,8,H,2010,,348.446,3.584900000000003,40.620000000000005,0,3,5,4,2,0.36363636363636365,0.7755876985389848
CHEMBL2234525,CHEMBL2234525,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2[C@H]1c1ccccc1)CCCC3,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2012,,363.4610000000002,3.9371000000000027,77.24,2,5,3,4,2,0.36363636363636365,0.8079491393027389
CHEMBL4449161,CHEMBL4449161,O=c1ccc2cc(/N=C/c3ccc(Cl)cc3)ccc2o1,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2019,,283.71400000000006,4.197000000000003,42.57,0,3,2,3,3,0.0,0.522449493893083
CHEMBL3322141,CHEMBL3322141,CCN(CCC(=O)NCCCNc1c2c(nc3ccccc13)CCCC2)C1CCCCC1,,7.1,3,7.09,7.58,IC50;Ki,B,single protein format,single_protein,9,D,2014,,436.6440000000004,5.076500000000005,57.260000000000005,2,4,10,4,2,0.6296296296296297,0.5102873582551507
CHEMBL5277927,CHEMBL5277927,COc1ccccc1C(=O)N1Cc2ccc(N3C(=O)c4ccccc4C3=O)cc2CC1=O,,7.09,1,7.09,7.09,IC50,B,single protein format,single_protein,9,D,2021,,426.42800000000017,3.220900000000001,83.99000000000001,0,5,3,5,3,0.12,0.600757096026647
CHEMBL4867249,CHEMBL4867249,O=C(Nc1cncc(OCC2CCN(Cc3ccccc3Cl)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,,7.09,1,7.09,7.09,IC50,B,single protein format,single_protein,9,D,2021,,520.0330000000002,5.021800000000004,96.44999999999999,2,6,9,5,3,0.35714285714285715,0.4117612061127413
CHEMBL5194943,CHEMBL5194943,NS(=O)(=O)c1ccc(N2N=C(c3cccs3)CC2c2ccc(Br)cc2)cc1,,7.09,1,7.09,7.09,Ki,B,single protein format,single_protein,9,D,2021,,462.3940000000001,4.513700000000004,75.76,1,5,4,4,3,0.10526315789473684,0.619945133130807
CHEMBL5219350,CHEMBL5223028,CCN1/C(=C/C(C)=O)Sc2ccc(OC(=O)OCCOCCNC(=O)c3cc4c(OC(=O)N(C)C)cccc4[n+](C)c3)cc21,,7.09,1,7.09,7.09,IC50,B,single protein format,single_protein,9,D,2022,,623.7080000000003,4.049100000000003,127.59000000000002,1,10,11,4,3,0.3225806451612903,0.1098912725432987
CHEMBL3828259,CHEMBL3828259,Cc1cc(=O)oc2cc(OCCCN(C)Cc3cccc(OC(=O)NCCCCCc4ccccc4)c3)ccc12,,7.09,1,7.09,7.09,IC50,B,cell-based format,cell_based,9,D,2016,,542.6760000000003,6.5037200000000075,81.00999999999999,1,6,14,4,4,0.3333333333333333,0.14464638416202322
CHEMBL367795,CHEMBL367795,CCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCOC1N2C,,7.09,1,7.09,7.09,IC50,B,single protein format,single_protein,9,D,2005,,276.33599999999996,2.2488,50.800000000000004,1,4,2,3,1,0.5333333333333333,0.8998227593927727
