molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL439836,CHEMBL439836,CS(=O)(=O)NCCS(=O)(=O)N[C@@H]1CC[C@@H]([C@H](N)C(=O)N2CCCC2)C1,,7.15,1,7.15,7.15,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL44,CHEMBL44,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,GENISTEIN,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,9,D,2018,2
CHEMBL440569,CHEMBL440569,COc1ccc(CSC(C)(C)[C@H](N)C(=O)N2C[C@@H](F)C[C@H]2C#N)cc1,,7.54,1,7.54,7.54,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL441559,CHEMBL441559,N#Cc1ccc(C(=O)N[C@@H]2CN[C@H](C(=O)N3CCSC3)C2)cc1,,7.43,1,7.43,7.43,IC50,B,cell-free format,other,9,D,2007,
CHEMBL371846,CHEMBL442673,C[C@@H](c1ccc(-c2ccncc2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1,,6.96,2,6.96,6.96,IC50,B,single protein format,single_protein,8,H,2005;2008,
CHEMBL443250,CHEMBL443250,N[C@H](C(=O)N1CCC(F)C1)C1CCCCC1,,6.77,1,6.77,6.77,IC50,B,assay format,other,9,D,2008,
CHEMBL4434648,CHEMBL4434648,O=C(CO[N+](=O)[O-])N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,,6.72,1,6.72,6.72,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL4435383,CHEMBL4435383,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1ccccc1C(=O)OC)c(=O)n2C,,8.54,1,8.54,8.54,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4436620,CHEMBL4436620,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2ccccc2C(=O)OC)c1=O,,7.13,1,7.13,7.13,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4437841,CHEMBL4437841,O=C(CCCO[N+](=O)[O-])N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,,6.71,1,6.71,6.71,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL4438210,CHEMBL4438210,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2ccc(F)cc2C(=O)O)c1=O,,8.12,1,8.12,8.12,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4441220,CHEMBL4441220,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1cccc(F)c1C(=O)O)c(=O)n2C,,7.99,1,7.99,7.99,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4443070,CHEMBL4443070,Cc1nc(CN2C(=O)c3c(nc(N4CCC[C@@H](N)C4)n3CC#N)N3CCN=C23)nc2ccccc12,,6.27,1,6.27,6.27,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL4445783,CHEMBL4445783,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2cc(Br)ccc2C(=O)OC)c1=O,,6.4,1,6.4,6.4,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4446618,CHEMBL4446618,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2cccc(F)c2C(=O)O)c1=O,,8.715,2,8.66,8.77,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4447400,CHEMBL4447400,Cc1cccc(-c2nnc3ccc(N4CCN(CCOCCO)CC4)nn23)c1,,6.66,1,6.66,6.66,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL4448186,CHEMBL4448186,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1ccc(Cl)cc1C(=O)O)c(=O)n2C,,10.0,1,10.0,10.0,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4451410,CHEMBL4451410,Cc1cccc(-c2nnc3ccc(N4CCN(Cc5ccccc5)CC4)nn23)c1,,6.82,1,6.82,6.82,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL4452518,CHEMBL4452518,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1ccccc1C(=O)O)c(=O)n2C,,8.7,1,8.7,8.7,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4453917,CHEMBL4453917,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2cccc(F)c2C(=O)OC)c1=O,,7.03,1,7.03,7.03,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4454091,CHEMBL4454091,CCOC(=O)N1CCN(c2ccc3nnc(-c4cccc(C)c4)n3n2)CC1,,8.295,2,7.47,9.12,IC50;Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL445437,CHEMBL445437,N#Cc1ccc(N[C@@H]2CNC(C(=O)N3CCC[C@H]3C#N)C2)cc1Cl,,9.82,1,9.82,9.82,IC50,B,single protein format,single_protein,9,D,2009,
CHEMBL4456228,CHEMBL4456228,O=c1[nH]c(=O)c2c(nc(N3CCNCC3)n2Cc2ccccc2)[nH]1,,6.35,2,6.09,6.61,Kd,B,single protein format,single_protein,9,D,2016,
CHEMBL4458152,CHEMBL4458152,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1cc(Cl)ccc1C(=O)OC)c(=O)n2C,,8.25,1,8.25,8.25,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4458307,CHEMBL4458307,O=C(CCCO)N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,,6.68,1,6.68,6.68,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL4458832,CHEMBL4458832,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1c(OC)cccc1C(=O)O)c(=O)n2C,,8.22,1,8.22,8.22,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4458949,CHEMBL4458949,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1c(Cl)cccc1C(=O)O)c(=O)n2C,,8.41,1,8.41,8.41,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4460852,CHEMBL4460852,Cc1cccc(-c2nnc3ccc(N4CCN(C(c5ccccc5)c5ccccc5)CC4)nn23)c1,,8.225,2,7.69,8.76,IC50;Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL4461587,CHEMBL4461587,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1ccc(Br)cc1C(=O)O)c(=O)n2C,,9.66,1,9.66,9.66,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4464069,CHEMBL4464069,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1cc(C#N)ccc1C(=O)O)c(=O)n2C,,8.61,1,8.61,8.61,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4464592,CHEMBL4464592,O=C(CCCCO)N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,,6.65,1,6.65,6.65,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL4464819,CHEMBL4464819,Cc1nc(CN2C(=O)c3c(nc(N4CCC[C@@H](N)C4)n3CC(=O)C3CC3)N3CCN=C23)nc2ccccc12,,8.36,1,8.36,8.36,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL4465057,CHEMBL4465057,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)nc1n2CCCN1Cc1ccc(OC)cc1,,6.1,1,6.1,6.1,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL4465374,CHEMBL4465374,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1ccc(Br)cc1C(=O)OC)c(=O)n2C,,7.66,1,7.66,7.66,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4465448,CHEMBL4465448,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1c(Cl)cccc1C(=O)OC)c(=O)n2C,,7.29,1,7.29,7.29,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4465482,CHEMBL4465482,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1cc(Cl)ccc1C(=O)O)c(=O)n2C,,9.74,1,9.74,9.74,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4468423,CHEMBL4468423,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2ccccc2CC(=O)O)c1=O,,7.05,1,7.05,7.05,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4468590,CHEMBL4468590,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1ccc(Cl)cc1C(=O)OCC)c(=O)n2C,,7.13,1,7.13,7.13,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4470557,CHEMBL4470557,Cc1cccc(-c2nnc3ccc(N4CCN(Cc5ccccc5)C(C(=O)O)C4)nn23)c1,,6.74,1,6.74,6.74,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL447366,CHEMBL447366,C[C@H](NC(=O)[C@@H](N)CCC(=O)O)B(O)O,,8.08,1,8.08,8.08,Ki,B,assay format,other,9,D,2008,
CHEMBL447393,CHEMBL447393,CC(C)(CC(=O)N[C@@H]1C[C@H]1c1cccc(Cl)c1)NCC(=O)N1C[C@@H](F)C[C@H]1C#N,,7.57,1,7.57,7.57,IC50,B,single protein format,single_protein,9,D,2009,
CHEMBL451319,CHEMBL451319,Cc1cc2ccccc2n1C[C@H](C)NCC(=O)N1CCC[C@H]1C#N,,7.16,1,7.16,7.16,IC50,B,assay format,other,9,D,2008,
CHEMBL451619,CHEMBL451619,N[C@H](Cc1cc(F)c(F)cc1F)C1CCNCC1,,6.57,1,6.57,6.57,IC50,B,single protein format,single_protein,9,D,2009,
CHEMBL4516388,CHEMBL4516388,O=C(CCCCCO)N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,,6.65,1,6.65,6.65,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL4516443,CHEMBL4516443,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1C(=O)N(Cc1cccc(C#N)c1)C1=NCCN12,,7.95,1,7.95,7.95,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL4516959,CHEMBL4516959,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2cc(C#N)ccc2C(=O)O)c1=O,,8.46,1,8.46,8.46,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL451937,CHEMBL451937,N#C[C@@H]1C[C@H](F)CN1C(=O)CNC1C2CC3CC(C2)CC1C3,,8.51,1,8.51,8.51,IC50,B,cell-free format,other,9,D,2008,
CHEMBL452289,CHEMBL452289,NC(=O)c1cccc(-c2ccc([C@H](N)Cc3cc(F)ccc3F)cc2)c1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL192421,CHEMBL452290,C[C@@H](c1ccc(-c2cccc(C(N)=O)c2)cc1)[C@H](N)C(=O)N1CC[C@H](F)C1,,7.0,2,7.0,7.0,IC50,B,single protein format,single_protein,8,H,2005;2008,
CHEMBL452297,CHEMBL452297,N[C@@H](CC(=O)N1CCCNC(=O)[C@H]1CC(F)(F)F)Cc1ccccc1F,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL4524414,CHEMBL4524414,O=C(CCCCCO[N+](=O)[O-])N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL4527363,CHEMBL4527363,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2ccc(Br)cc2C(=O)O)c1=O,,8.34,1,8.34,8.34,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4527400,CHEMBL4527400,CC(=O)N1CCN(c2ccc3nnc(-c4cccc(C)c4)n3n2)CC1,,6.42,1,6.42,6.42,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL452805,CHEMBL452805,C[C@@H]1C(=O)NCCCN1C(=O)C[C@H](N)Cc1ccccc1F,,7.4,1,7.4,7.4,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL4528149,CHEMBL4528149,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1ccc(Br)cc1C(=O)OCC)c(=O)n2C,,7.07,1,7.07,7.07,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4528994,CHEMBL4528994,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1ccc(F)cc1C(=O)O)c(=O)n2C,,8.63,1,8.63,8.63,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4529301,CHEMBL4529301,Cc1cccc(-c2nnc3ccc(N4CCN(C(=O)c5ccccc5)CC4)nn23)c1,,8.265,2,7.88,8.65,IC50;Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL452998,CHEMBL452998,N#Cc1cccnc1N1C[C@@H]2[C@H](C1)[C@H]2NCC(=O)N1C[C@@H](F)C[C@H]1C#N,,7.04,1,7.04,7.04,IC50,B,cell-free format,other,9,D,2008,
CHEMBL4530011,CHEMBL4530011,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2ccccc2CC(=O)OC)c1=O,,7.25,1,7.25,7.25,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4536341,CHEMBL4536341,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1cc(Br)ccc1C(=O)O)c(=O)n2C,,9.14,1,9.14,9.14,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4537702,CHEMBL4537702,O=C(CO)N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,,6.66,1,6.66,6.66,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL4537708,CHEMBL4537708,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)nc1n2CCCN1Cc1cccc2ccccc12,,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL4538597,CHEMBL4538597,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2ccccc2C(=O)O)c1=O,,8.12,1,8.12,8.12,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL454193,CHEMBL454193,COC12CC3CC(CC(NCC(=O)N4C[C@@H](F)C[C@H]4C#N)(C3)C1)C2,,8.08,1,8.08,8.08,IC50,B,cell-free format,other,9,D,2008,
CHEMBL4544024,CHEMBL4544024,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(Cc1c(Br)cccc1C(=O)O)c(=O)n2C,,8.98,1,8.98,8.98,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4547171,CHEMBL4547171,Cc1cccc(-c2nnc3ccc(N4CCN(Cc5ccc(F)cc5)CC4)nn23)c1,,7.92,2,7.14,8.7,IC50;Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL4547637,CHEMBL4547637,COc1ccc(N2CCN(c3ccc4nnc(-c5cccc(C)c5)n4n3)CC2)cc1,,6.38,1,6.38,6.38,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL4550812,CHEMBL4550812,COc1cc2c3c(ccc2cc1C#N)O[C@H](c1cc(F)c(F)cc1F)[C@@H](N)C3,,9.225,2,8.7,9.75,IC50;Kd,B,assay format;cell-based format,cell_based,9,D,2019,
CHEMBL4552003,CHEMBL4552003,Cc1cccc(-c2nnc3ccc(N4CCN(C(=O)OC(C)(C)C)C(Cc5ccccc5)C4)nn23)c1,,6.03,1,6.03,6.03,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL4558007,CHEMBL4558007,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2cc(Br)ccc2C(=O)O)c1=O,,8.6,1,8.6,8.6,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4562685,CHEMBL4562685,CC#CCn1c(N2CCC[C@@H](N)C2)cc(=O)n(Cc2ccc(Cl)cc2C(=O)O)c1=O,,8.41,1,8.41,8.41,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL4563476,CHEMBL4563476,Cc1nc(CN2C(=O)c3c(nc(N4CCC[C@@H](N)C4)n3Cc3cc(F)cs3)N3CCN=C23)nc2ccccc12,,7.54,1,7.54,7.54,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL456413,CHEMBL456413,N#C[C@H]1C[C@@H](F)CN1C(=O)[C@@H](N)C(c1ccc(F)cc1)c1ccc(F)cc1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2009,
CHEMBL456419,CHEMBL456419,CC1(NCC(=O)N2C[C@H](F)C[C@@H]2C#N)CCN(S(C)(=O)=O)CC1,,8.21,1,8.21,8.21,IC50,B,single protein format,single_protein,9,D,2009,
CHEMBL456420,CHEMBL456420,N#Cc1ccc(N[C@@H]2CNC(C(=O)N3CCC[C@H]3C#N)C2)cc1C#N,,9.89,1,9.89,9.89,IC50,B,single protein format,single_protein,9,D,2009,
