molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL1290423,CHEMBL1290423,O=c1[nH]ccc2nc(NCC3CCS(=O)(=O)C3)c3ccc(F)cc3c12,,6.29,1,6.29,6.29,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL1290533,CHEMBL1290533,O=c1[nH]ccc2nc(NCc3c(Cl)cccc3Cl)c3ccc(F)cc3c12,,7.28,1,7.28,7.28,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL1290534,CHEMBL1290534,CN1CCC(N(c2nc3cc[nH]c(=O)c3c3cc(F)ccc23)C2CC2)CC1,,6.27,1,6.27,6.27,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL1290651,CHEMBL1290651,O=c1[nH]ccc2nc(Nc3c(F)cc(F)cc3Cl)c3ccc(F)cc3c12,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL1290767,CHEMBL1290767,O=c1[nH]ccc2nc(Nc3c(Cl)cccc3Cl)c3ccc(F)cc3c12,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL1290768,CHEMBL1290768,CC1(C)C2CCCC1(C)[C@@H]2Nc1nc2cc[nH]c(=O)c2c2cc(F)ccc12,,6.7,1,6.7,6.7,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL1290769,CHEMBL1290769,O=c1[nH]ccc2nc(NC3CCC3)c3ccc(F)cc3c12,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL1305321,CHEMBL1305321,O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1Cl,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL5416410,CHEMBL1421,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,DASATINIB,6.0,1,6.0,6.0,Kd,B,single protein format,single_protein,9,D,2008,4
CHEMBL1472492,CHEMBL1472492,CCCCCCCCCCCCCCCC[n+]1ccn(Cc2ccccc2)c1C,,6.1,1,6.1,6.1,Ki,F,assay format,other,8,H,,
CHEMBL1615027,CHEMBL1615027,COc1cc(F)c(CC(=O)N2CCN(c3nc(Nc4cc(C)n[nH]4)c4cccn4n3)CC2)c(F)c1,,8.74,1,8.74,8.74,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1630788,CHEMBL1630788,C[C@@H]1CCN(S(=O)(=O)CC(F)(F)F)C[C@@H]1N(C)c1ncnc2[nH]ccc12,,6.1,1,6.1,6.1,IC50,B,cell-based format,cell_based,9,D,2010,
CHEMBL1630789,CHEMBL1630789,Cc1cc(NC(=O)N2CC[C@@H](C)[C@@H](N(C)c3ncnc4[nH]ccc34)C2)sn1,,6.29,1,6.29,6.29,IC50,B,cell-based format,cell_based,9,D,2010,
CHEMBL1630791,CHEMBL1630791,C[C@@H]1CCN(C(=O)CO)C[C@@H]1N(C)c1ncnc2[nH]ccc12,,6.32,1,6.32,6.32,IC50,B,cell-based format,cell_based,9,D,2010,
CHEMBL1650697,CHEMBL1650697,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2F)n[nH]1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650698,CHEMBL1650698,C[C@H](Nc1ncc(F)c(Nc2cc(C3CC3)[nH]n2)n1)c1ncc(F)cn1,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650723,CHEMBL1650723,COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)n[nH]1,,8.41,3,6.97,8.52,IC50,B,cell-based format;single protein format,mixed,8;9,D;H,2011;2019,
CHEMBL1650725,CHEMBL1650725,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2C)n[nH]1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650726,CHEMBL1650726,Cc1cc(Nc2nc(O[C@@H](C)c3ncc(F)cn3)ncc2Cl)n[nH]1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650727,CHEMBL1650727,Cc1cc(Nc2nc(O[C@H](C)c3ncc(F)cn3)ncc2Cl)n[nH]1,,6.46,1,6.46,6.46,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650728,CHEMBL1650728,COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,,7.6850000000000005,2,6.97,8.4,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650729,CHEMBL1650729,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,,8.0,1,8.0,8.0,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650730,CHEMBL1650730,C[C@H](Nc1ncc(Cl)c(Nc2cc(N(C)C)[nH]n2)n1)c1ncc(F)cn1,,7.18,2,6.31,8.05,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650731,CHEMBL1650731,C[C@H](Nc1ncc(F)c(Nc2cc(N(C)C)[nH]n2)n1)c1ncc(F)cn1,,6.945,2,6.09,7.8,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650734,CHEMBL1650734,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2Cl)n[nH]1,,8.05,1,8.05,8.05,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650735,CHEMBL1650735,COc1cc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)n[nH]1,,7.76,2,7.52,8.0,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650736,CHEMBL1650736,COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,,8.25,2,8.1,8.4,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1650737,CHEMBL1650737,COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2Cl)n[nH]1,,7.725,2,7.05,8.4,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682335,CHEMBL1682335,CCCc1cn(-c2ccc3[nH]ncc3c2)nn1,,6.12,1,6.12,6.12,Ki,B,single protein format,single_protein,8,H,2011,
CHEMBL1682339,CHEMBL1682339,c1cc2[nH]ncc2cc1-n1cc(C2CCCC2)nn1,,6.1,1,6.1,6.1,Ki,B,single protein format,single_protein,8,H,2011,
CHEMBL1682340,CHEMBL1682340,c1cc2[nH]ncc2cc1-n1cc(CC2CCCCC2)nn1,,6.55,1,6.55,6.55,Ki,B,single protein format,single_protein,8,H,2011,
CHEMBL1682341,CHEMBL1682341,c1ccc(Cc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,,6.1,1,6.1,6.1,Ki,F,assay format,other,8,H,,
CHEMBL1682342,CHEMBL1682342,c1ccc(CCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,,6.05,1,6.05,6.05,Ki,B,single protein format,single_protein,8,H,2011,
CHEMBL1682343,CHEMBL1682343,c1ccc(CCCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,,6.19,1,6.19,6.19,Ki,B,single protein format,single_protein,8,H,2011,
CHEMBL1682345,CHEMBL1682345,c1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,,6.525,2,6.5,6.55,Ki,B;F,assay format;single protein format,mixed,8,H,2011,
CHEMBL1682346,CHEMBL1682346,Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,,7.17,2,7.04,7.3,Ki,B;F,assay format;single protein format,mixed,8,H,2011,
CHEMBL1682357,CHEMBL1682357,c1ccc(Cc2cc(-c3ccc4[nH]ncc4c3)on2)cc1,,6.48,2,6.46,6.5,Ki,B;F,assay format;single protein format,mixed,8,H,2011,
CHEMBL1682358,CHEMBL1682358,Nc1n[nH]c2ccc(-c3cc(Cc4ccccc4)no3)cc12,,7.8,1,7.8,7.8,Ki,B,single protein format,single_protein,8,H,2011,
CHEMBL1682359,CHEMBL1682359,CCCc1cc(-c2ccc3[nH]ncc3c2)on1,,6.32,1,6.32,6.32,Ki,B,single protein format,single_protein,8,H,2011,
CHEMBL1682363,CHEMBL1682363,O=C(Cc1ccccc1)N1CCN(c2nc(Nc3ccccn3)c3cccn3n2)CC1,,6.72,1,6.72,6.72,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682364,CHEMBL1682364,CC(C)n1cnc(Nc2nc(N3CCN(C(=O)Cc4ccccc4)CC3)nn3cccc23)c1,,6.96,1,6.96,6.96,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682365,CHEMBL1682365,O=C(Cc1ccccc1)N1CCN(c2nc(Nc3nccs3)c3cccn3n2)CC1,,7.23,1,7.23,7.23,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682366,CHEMBL1682366,CC1(c2cc(Nc3nc(N4CCN(C(=O)Cc5ccccc5)CC4)nn4cccc34)n[nH]2)CC1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682367,CHEMBL1682367,Cc1cc(Nc2nc(N3CCN(C(=O)Cc4ccccc4)CC3)nn3cccc23)n[nH]1,,8.55,1,8.55,8.55,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682368,CHEMBL1682368,Cc1cc(Nc2nc(N3CCNCC3)nn3cccc23)n[nH]1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682369,CHEMBL1682369,CCC(=O)N1CCN(c2nc(Nc3cc(C)[nH]n3)c3cccn3n2)CC1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682370,CHEMBL1682370,Cc1cc(Nc2nc(N3CCN(C(=O)N(C)C)CC3)nn3cccc23)n[nH]1,,8.03,1,8.03,8.03,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682371,CHEMBL1682371,Cc1cc(Nc2nc(N3CCN(C(=O)c4ccccc4)CC3)nn3cccc23)n[nH]1,,8.66,1,8.66,8.66,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682372,CHEMBL1682372,Cc1cc(Nc2nc(N3CCN(C(=O)CCc4ccccc4)CC3)nn3cccc23)n[nH]1,,8.7,1,8.7,8.7,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682373,CHEMBL1682373,Cc1cc(Nc2nc(N3CCN(C(=O)c4ccccc4C)CC3)nn3cccc23)n[nH]1,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682374,CHEMBL1682374,Cc1ccc(C(=O)N2CCN(c3nc(Nc4cc(C)[nH]n4)c4cccn4n3)CC2)cc1,,8.35,1,8.35,8.35,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682375,CHEMBL1682375,Cc1cc(Nc2nc(N3CCN(C(=O)c4ccccc4C#N)CC3)nn3cccc23)n[nH]1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682376,CHEMBL1682376,Cc1cc(Nc2nc(N3CCN(C(=O)c4ccc(C#N)cc4)CC3)nn3cccc23)n[nH]1,,8.32,1,8.32,8.32,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682377,CHEMBL1682377,COc1ccccc1C(=O)N1CCN(c2nc(Nc3cc(C)[nH]n3)c3cccn3n2)CC1,,8.46,1,8.46,8.46,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682378,CHEMBL1682378,Cc1cc(Nc2nc(N3CCN(C(=O)c4ccccc4Cl)CC3)nn3cccc23)n[nH]1,,8.14,1,8.14,8.14,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682379,CHEMBL1682379,Cc1cc(Nc2nc(N3CCN(C(=O)c4ccccc4Br)CC3)nn3cccc23)n[nH]1,,8.68,1,8.68,8.68,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682380,CHEMBL1682380,Cc1cc(Nc2nc(N3CCN(C(=O)c4ccccc4S(C)(=O)=O)CC3)nn3cccc23)n[nH]1,,8.96,1,8.96,8.96,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682381,CHEMBL1682381,Cc1cc(Nc2nc(N3CCN(C(=O)Cc4ccccc4C)CC3)nn3cccc23)n[nH]1,,8.28,1,8.28,8.28,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682382,CHEMBL1682382,Cc1ccc(CC(=O)N2CCN(c3nc(Nc4cc(C)[nH]n4)c4cccn4n3)CC2)cc1,,8.96,1,8.96,8.96,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682383,CHEMBL1682383,Cc1cc(Nc2nc(N3CCN(C(=O)Cc4ccccc4F)CC3)nn3cccc23)n[nH]1,,8.34,1,8.34,8.34,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682384,CHEMBL1682384,Cc1cc(Nc2nc(N3CCN(C(=O)Cc4ccc(F)cc4)CC3)nn3cccc23)n[nH]1,,9.05,1,9.05,9.05,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682385,CHEMBL1682385,COc1ccc(CC(=O)N2CCN(c3nc(Nc4cc(C)[nH]n4)c4cccn4n3)CC2)cc1,,8.92,1,8.92,8.92,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682386,CHEMBL1682386,Cc1cc(Nc2nc(N3CCN(C(=O)Cc4ccc(Cl)cc4)CC3)nn3cccc23)n[nH]1,,9.22,1,9.22,9.22,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682387,CHEMBL1682387,Cc1cc(Nc2nc(N3CCN(C(=O)Cc4ccc(F)cc4F)CC3)nn3cccc23)n[nH]1,,8.62,1,8.62,8.62,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1682388,CHEMBL1682388,Cc1cc(Nc2nc(N3CCN(C(=O)Cc4c(F)cc(Cl)cc4F)CC3)nn3cccc23)n[nH]1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1765781,CHEMBL1765781,CNc1cncc(-c2c[nH]c(=O)c(NC(=O)c3ccc(N4CCC[C@H]4CN4CCCC4)cc3)c2)n1,,6.43,1,6.43,6.43,Ki,B,single protein format,single_protein,8,H,2011,
CHEMBL1774053,CHEMBL1774053,C[C@H](Nc1nc(Nc2cc(C3CC3)[nH]n2)c(F)cc1C#N)c1ccc(F)cc1,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1774054,CHEMBL1774054,CC(C)Oc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)c(C#N)cc2F)n[nH]1,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1774055,CHEMBL1774055,Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)c(C#N)cc2F)n[nH]1,,9.35,1,9.35,9.35,Ki,B,single protein format,single_protein,9,D,2016,
CHEMBL1784637,CHEMBL1784637,CNC(=O)c1ncc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(CCO)CC4)c(C(F)(F)F)c3)ccc2C)n1C,,6.27,1,6.27,6.27,IC50,B,single protein format,single_protein,9,D,2011,
CHEMBL1789941,CHEMBL1789941,N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,RUXOLITINIB,8.52,35,6.17,10.44,EC50;IC50;Kd;Ki,B,cell-based format;single protein format;subcellular format,mixed,8;9,D;H,2009;2010;2011;2012;2013;2014;2016;2017;2018;2019;2020;2021;2022;2023;2024,4
CHEMBL1821735,CHEMBL1821735,CN1CCN(c2ccc(Nc3ncc4ccc(-c5ccccc5N(C)S(C)(=O)=O)n4n3)cc2)CC1,,8.8,1,8.8,8.8,IC50,B,single protein format,single_protein,9,D,2011,
CHEMBL1822511,CHEMBL1822511,COc1cc(Nc2ncc3ccc(-c4ccccc4)n3n2)cc(OC)c1OC,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2012,
CHEMBL1822515,CHEMBL1822515,COc1ccccc1-c1ccc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nn12,,9.745000000000001,2,9.72,9.77,IC50,B,single protein format,single_protein,9,D,2011,
CHEMBL1822525,CHEMBL1822525,COc1cc(N2CCN(C[C@H](C)O)CC2)ccc1Nc1ncc2ccc(-c3ccccc3N(C)S(C)(=O)=O)n2n1,,6.42,1,6.42,6.42,IC50,B,single protein format,single_protein,9,D,2011,
CHEMBL1822792,CHEMBL1822792,CN(C[C@@H]1COCCO1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,MK-2461,6.64,1,6.64,6.64,IC50,B,single protein format,single_protein,9,D,2011,2
CHEMBL1825137,CHEMBL1825137,CC(Oc1cc(-c2cnn(C3CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,,7.19,1,7.19,7.19,IC50,B,cell-based format,cell_based,9,D,2019,
CHEMBL1825138,CHEMBL1825138,CC(Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,,7.0,4,6.1,7.04,IC50;Ki,B;F,assay format;cell-based format,cell_based,8;9,D;H,2019,
CHEMBL1833986,CHEMBL1833986,NC(=O)c1cnc(NC(C2CC2)C2CC2)c2c1[nH]c1cc(-c3cnc(N)nc3)ccc12,,8.27,2,7.54,9.0,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1834948,CHEMBL1834948,C[C@H](Nc1ccc(C(N)=O)c2[nH]c3cc(-c4ccnc(N)n4)ccc3c12)C(C)(C)C,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835014,CHEMBL1835014,CCNc1ncc(C(N)=O)c2[nH]c3ccc(F)cc3c12,,6.64,3,6.64,6.64,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835015,CHEMBL1835015,CNc1ncc(C(N)=O)c2[nH]c3ccc(F)cc3c12,,6.68,1,6.68,6.68,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835016,CHEMBL1835016,CCCNc1ncc(C(N)=O)c2[nH]c3ccc(F)cc3c12,,7.17,1,7.17,7.17,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835017,CHEMBL1835017,CCCCNc1ncc(C(N)=O)c2[nH]c3ccc(F)cc3c12,,7.31,1,7.31,7.31,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835018,CHEMBL1835018,CC(C)Nc1ncc(C(N)=O)c2[nH]c3ccc(F)cc3c12,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835019,CHEMBL1835019,CC(C)CNc1ncc(C(N)=O)c2[nH]c3ccc(F)cc3c12,,7.13,1,7.13,7.13,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835020,CHEMBL1835020,C[C@H](Nc1ncc(C(N)=O)c2[nH]c3ccc(F)cc3c12)C(C)(C)C,,7.28,1,7.28,7.28,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835021,CHEMBL1835021,C[C@@H](Nc1ncc(C(N)=O)c2[nH]c3ccc(F)cc3c12)C(C)(C)C,,6.68,1,6.68,6.68,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835022,CHEMBL1835022,NC(=O)c1cnc(NC2CCC2)c2c1[nH]c1ccc(F)cc12,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835023,CHEMBL1835023,NC(=O)c1cnc(NC2CCCC2)c2c1[nH]c1ccc(F)cc12,,7.29,1,7.29,7.29,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835024,CHEMBL1835024,NC(=O)c1cnc(NC2CCCCC2)c2c1[nH]c1ccc(F)cc12,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835025,CHEMBL1835025,NC(=O)c1cnc(NC2CCCCCC2)c2c1[nH]c1ccc(F)cc12,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835026,CHEMBL1835026,NC(=O)c1cnc(NC2CCOCC2)c2c1[nH]c1ccc(F)cc12,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835027,CHEMBL1835027,NC(=O)c1cnc(N2CCCC2)c2c1[nH]c1ccc(F)cc12,,6.64,1,6.64,6.64,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835028,CHEMBL1835028,NC(=O)c1cnc(N2CCCCC2)c2c1[nH]c1ccc(F)cc12,,6.72,1,6.72,6.72,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835030,CHEMBL1835030,NC(=O)c1cnc(NC2CCCCC2)c2c1[nH]c1ccccc12,,7.23,1,7.23,7.23,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835031,CHEMBL1835031,NC(=O)c1cnc(NC2CCCCC2)c2c1[nH]c1cc(Cl)ccc12,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835032,CHEMBL1835032,NC(=O)c1cnc(NC2CCCCC2)c2c1[nH]c1cccc(Cl)c12,,6.96,1,6.96,6.96,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835033,CHEMBL1835033,NC(=O)c1cnc(NC2CCCCC2)c2c1[nH]c1cc(-c3ccccc3)ccc12,,7.16,1,7.16,7.16,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835034,CHEMBL1835034,NC(=O)c1cnc(NC2CCCCC2)c2c1[nH]c1ccc(-c3ccccc3)cc12,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835035,CHEMBL1835035,Cn1cc(-c2ccc3c(c2)[nH]c2c(C(N)=O)ccc(NC4CCCCC4)c23)cn1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835036,CHEMBL1835036,Cn1cc(-c2ccc3[nH]c4c(C(N)=O)cnc(NC5CCCCC5)c4c3c2)cn1,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835037,CHEMBL1835037,NC(=O)c1ccc(NC2CCCCC2)c2c1[nH]c1cc(-c3cn[nH]c3)ccc12,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835038,CHEMBL1835038,NC(=O)c1cnc(NC2CCCCC2)c2c1[nH]c1cc(-c3ccn[nH]3)ccc12,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835039,CHEMBL1835039,C[C@H](Nc1ccc(C(N)=O)c2[nH]c3cc(-c4cnn(C)c4)ccc3c12)C(C)(C)C,,7.365,2,6.43,8.3,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835040,CHEMBL1835040,CC(C)Cn1cc(-c2ccc3c(c2)[nH]c2c(C(N)=O)ccc(N[C@@H](C)C(C)(C)C)c23)cn1,,7.39,1,7.39,7.39,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835041,CHEMBL1835041,C[C@H](Nc1ccc(C(N)=O)c2[nH]c3cc(-c4cnc(N)nc4)ccc3c12)C(C)(C)C,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835042,CHEMBL1835042,C[C@H](Nc1ccc(C(N)=O)c2[nH]c3cc(-c4ccc(Cl)nn4)ccc3c12)C(C)(C)C,,7.85,1,7.85,7.85,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835043,CHEMBL1835043,C[C@H](Nc1ccc(C(N)=O)c2[nH]c3cc(-c4ccc(N)nn4)ccc3c12)C(C)(C)C,,8.0,1,8.0,8.0,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835137,CHEMBL1835137,C[C@H](Nc1ncc(C(N)=O)c2[nH]c3cc(-c4cnn(C)c4)ccc3c12)C1CC1,,8.425,2,7.85,9.0,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835138,CHEMBL1835138,C[C@@H](Nc1ncc(C(N)=O)c2[nH]c3cc(-c4cnn(C)c4)ccc3c12)C1CC1,,7.529999999999999,2,7.1,7.96,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835139,CHEMBL1835139,CCC(Nc1ncc(C(N)=O)c2[nH]c3cc(-c4cnn(C)c4)ccc3c12)C1CC1,,8.024999999999999,2,7.35,8.7,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835140,CHEMBL1835140,CC(C)C(Nc1ncc(C(N)=O)c2[nH]c3cc(-c4cnn(C)c4)ccc3c12)C1CC1,,7.77,2,7.02,8.52,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835141,CHEMBL1835141,Cn1cc(-c2ccc3c(c2)[nH]c2c(C(N)=O)cnc(NC(C4CC4)C4CC4)c23)cn1,,7.795,2,6.89,8.7,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835142,CHEMBL1835142,Cn1cc(-c2ccc3c(c2)[nH]c2c(C(N)=O)cnc(N[C@H](C4CC4)C(F)(F)F)c23)cn1,,8.395,2,7.39,9.4,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835143,CHEMBL1835143,Cn1cc(-c2ccc3c(c2)[nH]c2c(C(N)=O)cnc(N[C@@H](C4CC4)C(F)(F)F)c23)cn1,,7.165000000000001,2,6.28,8.05,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835144,CHEMBL1835144,CC(C)[C@@H](Nc1ncc(C(N)=O)c2[nH]c3cc(-c4cnn(C)c4)ccc3c12)C(F)(F)F,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2011,
CHEMBL1835145,CHEMBL1835145,Cn1cc(-c2ccc3c(c2)[nH]c2c(C(N)=O)cnc(N[C@H](C4CCC4)C(F)(F)F)c23)cn1,,7.1899999999999995,2,6.46,7.92,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835146,CHEMBL1835146,NC(=O)c1cnc(NC(C2CC2)C2CC2)c2c1[nH]c1cc(-c3cn[nH]c3)ccc12,,7.96,2,7.4,8.52,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835147,CHEMBL1835147,NC(=O)c1cnc(NC(C2CC2)C2CC2)c2c1[nH]c1cc(-c3cccnn3)ccc12,,8.125,2,7.55,8.7,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835148,CHEMBL1835148,NC(=O)c1cnc(NC(C2CC2)C2CC2)c2c1[nH]c1cc(-c3cnc(N)cn3)ccc12,,7.7,2,7.0,8.4,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835149,CHEMBL1835149,NC(=O)c1cnc(N[C@H](C2CC2)C(F)(F)F)c2c1[nH]c1cc(-c3cn[nH]c3)ccc12,,8.25,2,7.5,9.0,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
CHEMBL1835150,CHEMBL1835150,NC(=O)c1cnc(N[C@H](C2CC2)C(F)(F)F)c2c1[nH]c1cc(-c3ccc(N)nc3)ccc12,,7.955,2,7.21,8.7,IC50,B,cell-based format;single protein format,mixed,8,H,2011,
