molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL5805609,CHEMBL5805609,N#CCC1CCN(c2nc(C=N)c(C(N)=O)c(Nc3ccc(N4CCC(CCCO)CC4)cc3)n2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,504.6390000000005,3.4357500000000023,155.25,4,9,10,4,2,0.5185185185185185,0.3586719911958738
CHEMBL5857272,CHEMBL5857272,O=C(O)CC1CCC(c2ccc(Nc3nc(N4CCCCCC4)nc4cn[nH]c(=O)c34)cc2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,476.5810000000004,4.585600000000004,124.1,3,7,6,5,3,0.5,0.47201652385046716
CHEMBL3974668,CHEMBL3974668,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CC3CCC(C2)N3C(=O)C2CCOCC2)C1,,7.52,1,7.52,7.52,IC50,B,cell-based format,cell_based,9,D,2020,,500.6070000000005,2.694580000000001,115.96,1,7,5,7,3,0.5925925925925926,0.5725652386252365
CHEMBL5899094,CHEMBL5899094,N#CCC1CCN(c2nc(C=N)c(C(N)=O)c(Nc3ccc(OCCN4CCC(CO)CC4)cc3)n2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,520.6380000000005,2.5299500000000004,164.48000000000002,4,10,11,4,2,0.5185185185185185,0.3258129608818925
CHEMBL5805714,CHEMBL5805714,N#CCC1CCN(c2nc(Nc3ccc(N4CCC(CC(=O)O)CC4)nc3)c3c(=O)[nH]ncc3n2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,503.5670000000004,2.672880000000001,164.01999999999998,3,10,7,5,3,0.48,0.43397023217031355
CHEMBL5878581,CHEMBL5878581,CC(C)(C#N)C1CCN(c2nc(Nc3ccc(N4CCC(CC(=O)O)CC4)cc3)c3c(=O)[nH]ncc3n2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,530.6330000000003,3.9139800000000022,151.13,3,9,7,5,3,0.5,0.4098859430433867
CHEMBL3972157,CHEMBL3972157,O=C(CCCCCCC(=O)Nc1ccc(NCCOc2ccc3cc2COC/C=C/COCc2cccc(c2)-c2ccnc(n2)N3)cc1)NO,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2016,,680.8060000000003,6.765600000000005,155.96,5,10,13,5,4,0.3157894736842105,0.044234603454667405
CHEMBL3927670,CHEMBL3927670,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc4ccc(C(F)(F)F)cc4s3)CC2)C1,,7.52,1,7.52,7.52,IC50,B,cell-based format,cell_based,9,D,2020,,590.635,5.284280000000004,106.72999999999999,1,7,5,7,5,0.3448275862068966,0.29847683870688807
CHEMBL5779624,CHEMBL5779624,N#CCC1CCN(c2nc(Nc3ccc(CCCN4CCNCC4)cc3)c3c(=O)[nH]ncc3n2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,487.61200000000036,2.4245799999999997,125.85999999999999,3,9,8,5,3,0.5,0.4390441146220011
CHEMBL5756617,CHEMBL5756617,Cc1cc(N2CC(CC#N)(n3cc(-c4ncnc5[nH]ccc45)cn3)C2)ccc1NC(=O)N1CCCCC1,,7.52,1,7.52,7.52,IC50,B,cell-based format,cell_based,9,D,2020,,495.5910000000004,4.276800000000003,118.76,2,6,5,6,4,0.37037037037037035,0.42665945685592754
CHEMBL5757860,CHEMBL5757860,N#CCC1CCN(c2nc(Nc3ccc(N4CCC(CCC(=O)O)CC4)cc3)c3c(=O)[nH]ncc3n2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,516.6060000000003,3.667980000000002,151.13,3,9,8,5,3,0.48148148148148145,0.4043451518396915
CHEMBL3892350,CHEMBL3892350,Cc1cc(Nc2ncc(Cl)c(NC3CC4CN(C(=O)CC#N)CC4C3)n2)nn1C,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,8,H,2016,,414.90100000000024,2.4781000000000004,111.76000000000002,2,7,5,4,2,0.5263157894736842,0.7722973821493752
CHEMBL5844332,CHEMBL5844332,O=C(N[C@@H](CO)Cc1ccccc1)C1CCN(c2ncnc3[nH]ccc23)CC12CC2,,7.52,1,7.52,7.52,EC50,B,single protein format,single_protein,9,D,2020,,405.5020000000002,2.2841999999999993,94.14000000000001,3,5,6,5,3,0.43478260869565216,0.5849961560817345
CHEMBL6006152,CHEMBL6006152,CC(C)(O)C(=O)N1CCN(Cc2ccc(Nc3nc(-c4ccccc4)nc4cn[nH]c(=O)c34)cc2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,499.5750000000003,2.5388,127.34,3,8,6,5,4,0.2962962962962963,0.36940612790518107
CHEMBL5799007,CHEMBL5799007,CN1CCN(C(=O)COc2ccc(Nc3nc(N4CCC(CC#N)CC4)nc4cn[nH]c(=O)c34)cc2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,517.5940000000004,1.7395799999999995,143.37,2,10,7,5,3,0.46153846153846156,0.47552107253759773
CHEMBL5756909,CHEMBL5756909,CC1CN(c2nc(Nc3ccc(N4CCC(CC(=O)O)CC4)cc3)c3c(=O)[nH]ncc3n2)CC(C)O1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,493.56800000000027,2.761400000000001,136.57,3,9,6,5,3,0.48,0.4700272133078348
CHEMBL3931226,CHEMBL3931226,Fc1cc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)ccc1C(F)(F)F,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,8,H,2015,,418.3980000000002,4.143100000000003,62.11000000000001,1,4,3,5,4,0.35,0.5081987780972947
CHEMBL5887848,CHEMBL5887848,N#CCC1CCN(c2nc(C=N)c(C(N)=O)c(Nc3ccc(CCN4CCN(CCO)CC4)cc3)n2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,519.6540000000005,1.5992500000000016,158.49,4,10,11,4,2,0.5185185185185185,0.32350709569928154
CHEMBL3676098,CHEMBL3676098,C[C@H](NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cn(C)c3=O)nc12)C1CC1,,7.52,2,6.38,8.66,IC50,B,single protein format,single_protein,9,D,2014;2019,,424.4800000000002,2.4369000000000005,84.53000000000002,1,5,5,5,3,0.45454545454545453,0.6801638110077941
CHEMBL5855285,CHEMBL5855285,N#CCC1(n2cc(-c3c(F)cnc4[nH]ccc34)cn2)CN(C2(C(F)(F)F)C=CN=CC2NC(=O)N2CCCCC2)C1,,7.52,1,7.52,7.52,IC50,B,cell-based format,cell_based,9,D,2020,,569.5669999999999,3.953380000000003,118.22999999999998,2,6,5,6,3,0.4444444444444444,0.45145351949966916
CHEMBL5986055,CHEMBL5986055,N=Cc1nc(N2CCCCC2)nc(Nc2ccc(OCCN3CCC(O)CC3)cc2)c1C(N)=O,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,467.5740000000004,2.14257,140.69,4,9,9,4,2,0.5,0.41125229559382576
CHEMBL5768387,CHEMBL5768387,CC1CCN(c2nc(Nc3ccc(N4CCC5(CC4)CC5C(=O)O)cc3)c3c(=O)[nH]ncc3n2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,489.5800000000002,3.384100000000001,127.34,3,8,5,6,3,0.5,0.49406101488729787
CHEMBL5774182,CHEMBL5774182,N#CCC1CCN(c2nc(C=N)c(C(N)=O)c(Nc3ccc(N4CCN(CCCO)CC4)cc3)n2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,505.6270000000005,1.9512500000000004,158.49,4,10,10,4,2,0.5,0.3540567963657443
CHEMBL5919048,CHEMBL5919048,O=c1[nH]ncc2nc(-c3ccccc3)nc(Nc3ccc(CN4CCNCC4)cc3)c12,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,413.4850000000003,2.5289,98.83,3,7,5,5,4,0.21739130434782608,0.4623780469090241
CHEMBL5919184,CHEMBL5919184,O=c1[nH]ncc2nc(N3CCCCCC3)nc(Nc3ccc(CCCN4CCNCC4)cc3)c12,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,462.6020000000003,2.674900000000001,102.07000000000001,3,8,7,5,3,0.52,0.49263757558141397
CHEMBL5843101,CHEMBL5843101,CCN1CCN(C(=O)COc2ccc(Nc3nc(N4CCCCCC4)nc4cn[nH]c(=O)c34)cc2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,,506.61100000000044,2.379999999999999,119.58000000000001,2,9,7,5,3,0.5,0.4976406748735477
CHEMBL3952936,CHEMBL3952936,N#CCN1CN([C@H]2CC[C@H](CO)CC2)c2c(cnc3[nH]ccc23)C1=O,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,8,H,2016,,339.39900000000006,1.8572799999999996,96.25,2,5,3,4,2,0.5,0.8321705467899064
CHEMBL5426036,CHEMBL5426036,COc1ccc(Nc2nccc(-c3cn(C)c4ccccc34)n2)cc1OCCOCCn1ccnc1[N+](=O)[O-],,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2023,,529.5570000000004,4.587800000000003,131.39000000000001,1,9,12,5,5,0.2222222222222222,0.1400135652779674
CHEMBL5855893,CHEMBL5855893,Cc1ccc(-n2ccc3cnc(Nc4ccc(N5CCNCC5)cc4)nc32)cc1NS(=O)(=O)C1CC1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2022,,503.63200000000035,3.786220000000002,104.18,3,7,7,6,4,0.3076923076923077,0.3525304442415607
CHEMBL3702916,CHEMBL3702916,N#C[C@H]1CCCC[C@@H]1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)Nc3ccc(C(F)(F)F)cc3)cc2)n1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2015,,532.5480000000001,4.800080000000002,142.89999999999998,3,6,7,4,3,0.2916666666666667,0.3989126665513961
CHEMBL3675986,CHEMBL3675986,O=C(NCCO)c1cnn2ccc(N3CCCC3c3cncc(F)c3)nc12,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2019,,370.38800000000003,1.3269999999999993,95.64999999999999,2,6,5,4,3,0.3333333333333333,0.703473962807535
CHEMBL1938643,CHEMBL1938643,CNC(=O)c1cnc(N)c2cc(-c3ccc(N4CCOCC4)cc3)sc12,,7.51,1,7.51,7.51,IC50,B,cell-based format,cell_based,9,D,2011,,368.4620000000001,2.7417000000000007,80.48,2,6,3,4,3,0.2631578947368421,0.7429867131572971
CHEMBL3958836,CHEMBL3958836,CSc1ccc(C(=O)N2CCC(N3CC(CC#N)(n4cc(-c5ncnc6[nH]ccc56)cn4)C3)CC2)cc1F,,7.51,2,7.12,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,,530.6330000000003,3.911780000000003,106.73,1,7,6,6,4,0.37037037037037035,0.376808468916331
CHEMBL4115208,CHEMBL4115208,O=C(NC[C@@H](O)c1ccccc1)[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2015,,404.47400000000016,2.7292000000000005,108.19999999999999,3,5,5,5,4,0.36363636363636365,0.4739672296166782
CHEMBL5825985,CHEMBL5825985,CCc1nsc(OC(=O)N2C[C@H]3C[C@H](N(C)c4ncnc5[nH]ccc45)C[C@H]3C2)n1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2016,,413.5070000000001,2.7174000000000014,100.13000000000001,1,8,4,5,3,0.5263157894736842,0.7017756945180693
CHEMBL3703072,CHEMBL3703072,N#C[C@H]1C[C@@H](N2CCC2)CC[C@@H]1n1cc(C(N)=O)c(Nc2ccc(OC(F)F)cc2)n1,,7.51,3,6.83,7.77,IC50,B,single protein format,single_protein,9,D,2015,,430.45900000000006,3.2660800000000005,109.20000000000002,2,6,7,4,2,0.47619047619047616,0.6978663793053553
CHEMBL3954454,CHEMBL3954454,Clc1ccc(CNC[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)cc1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2015,,394.91000000000014,4.322600000000003,70.9,2,4,5,5,4,0.38095238095238093,0.5283758374860427
CHEMBL3703076,CHEMBL3703076,N#C[C@H]1C[C@@H](NCC(F)(F)F)CC[C@@H]1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2015,,538.4740000000002,3.4043800000000015,142.89999999999998,3,7,7,3,2,0.45,0.4587312116001768
CHEMBL3985038,CHEMBL3985038,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc(F)c(F)c(F)c3F)CC2)C1,,7.51,2,7.12,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,,538.5090000000001,3.6071800000000023,106.72999999999999,1,6,5,6,4,0.34615384615384615,0.23648676694745208
CHEMBL3676018,CHEMBL3676018,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)N3CC(C)(O)C3)c2n1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2019,,426.4520000000002,1.8202999999999996,96.09,1,7,4,5,3,0.42857142857142855,0.6798422354430935
CHEMBL3926894,CHEMBL3926894,OC(CN[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1)(c1cccnc1)C(F)(F)F,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2015,,445.4490000000002,3.0665000000000013,104.02,3,6,5,5,4,0.42857142857142855,0.4362898520587019
CHEMBL3359915,CHEMBL3359915,CC1(C)[C@H](Nc2c(C(N)=O)cnn3cccc23)CC[C@@]1(C)O,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2014,,302.3780000000001,1.7846999999999995,92.64999999999999,3,4,3,3,2,0.5,0.8055546080505414
CHEMBL6006187,CHEMBL6006187,C[Si](C)(C)CNC(=O)Cc1nc2cnc3[nH]ccc3c2n1[C@H]1CC[C@H](CC#N)CC1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2021,,422.6090000000003,4.093680000000003,99.38999999999999,2,4,6,4,3,0.5454545454545454,0.584331665429346
CHEMBL3699508,CHEMBL3699508,N#C[C@H]1CCCC[C@@H]1n1cc(C(N)=O)c(Nc2ccnc(Cl)c2)n1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2015,,344.8060000000001,3.02888,109.62,2,5,4,3,2,0.375,0.8281878296556798
CHEMBL3898766,CHEMBL3898766,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3ccc(C(F)(F)F)c(F)c3)CC2)C1,,7.51,2,7.12,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,,552.5360000000001,4.208680000000004,106.72999999999999,1,6,5,6,4,0.37037037037037035,0.37208101410857936
CHEMBL3942622,CHEMBL3942622,N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCN(Cc2ccc3[nH]ccc3c2)CC1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2016,,472.5280000000003,3.6459800000000024,128.65,3,6,7,5,4,0.28,0.35232314565085654
CHEMBL3971373,CHEMBL3971373,N#C/C=C/[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2015,,292.3460000000001,2.959180000000001,82.66,1,4,2,4,3,0.375,0.736014396757168
CHEMBL3647744,CHEMBL3647744,CN(CCC(F)(F)F)[C@H]1CC[C@H](n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)[C@@H](C#N)C1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2015,,566.528,4.136680000000002,134.11,2,7,8,3,2,0.5,0.4590065402609673
CHEMBL5762475,CHEMBL5762475,CC1(C)CN(c2ccc(C#N)nn2)CC[C@H]1Nc1c(C(N)=O)cnc2cc(-c3cccnc3)nn12,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2021,,468.52500000000015,2.2688800000000002,151.01000000000002,2,9,5,5,4,0.2916666666666667,0.4491998413152474
CHEMBL3937419,CHEMBL3937419,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4CCC(O)CC4)c3n2)c1=O,,7.51,2,6.3,8.72,IC50,B,single protein format,single_protein,9,D,2014;2019,,454.5060000000003,1.9419,104.75999999999999,2,6,4,5,3,0.4782608695652174,0.6244506732034234
CHEMBL3972067,CHEMBL3972067,FC(F)(F)CN(CC1CC1)[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2015,,392.42900000000014,3.906100000000002,62.11000000000001,1,4,5,5,3,0.631578947368421,0.7152811975436644
CHEMBL3894266,CHEMBL3894266,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)C3CCN(c4ncc(Cl)cc4F)CC3)CC2)C1,,7.51,2,7.12,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,,603.106,3.8410800000000025,122.85999999999999,1,8,6,7,4,0.4666666666666667,0.3531548894976139
CHEMBL3938282,CHEMBL3938282,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc(F)c(F)c(F)c3)CC2)C1,,7.51,2,7.12,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,,520.5190000000002,3.4680800000000023,106.72999999999999,1,6,5,6,4,0.34615384615384615,0.40416919235397697
CHEMBL5911198,CHEMBL5911198,CCc1cc(C#N)ccc1[C@H](CO)NC(=O)[C@H]1CCN(c2ncnc3[nH]ccc23)CC12CC2,,7.51,1,7.51,7.51,EC50,B,single protein format,single_protein,9,D,2020,,444.53900000000027,2.8482800000000017,117.93,3,6,6,5,3,0.44,0.5380949864890712
CHEMBL5812586,CHEMBL5812586,C#Cc1ccc(C(=O)c2ccc(-c3nc4cnc5[nH]ccc5c4n3[C@H]3CC[C@H](CC#N)CC3)cc2)cc1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2021,,483.57500000000033,6.436880000000005,87.36,1,4,5,6,5,0.22580645161290322,0.23024707687910562
CHEMBL3926335,CHEMBL3926335,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)C3CCCCC3)CC2)C1,,7.51,2,7.12,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,,472.5970000000005,3.317280000000002,106.72999999999999,1,6,5,6,3,0.5769230769230769,0.6105264507975052
CHEMBL3359926,CHEMBL3359926,C[C@]1(C#N)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2014,,283.33500000000004,1.9274799999999999,96.21,2,4,3,3,2,0.4,0.8990788675354908
CHEMBL6006905,CHEMBL6006905,CNC(=O)c1n[nH]c2nc(-c3cc(F)c(O)cc3CC(F)(F)F)nc(NCc3ccccc3N(C)S(N)(=O)=O)c12,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2016,,582.5400000000001,2.5808,179.22,5,8,8,4,4,0.21739130434782608,0.19673943153525486
CHEMBL1682368,CHEMBL1682368,Cc1cc(Nc2nc(N3CCNCC3)nn3cccc23)n[nH]1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2011,,298.354,0.9140199999999992,86.17000000000002,3,6,3,4,3,0.35714285714285715,0.6663043922901641
CHEMBL6058544,CHEMBL6058544,CCN(c1ccccc1CNc1nc(-c2cc(F)c(O)cc2CC(F)(F)F)nc2[nH]nc(C(=O)NC)c12)S(C)(=O)=O,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2016,,595.5790000000002,3.7270000000000003,153.2,4,8,9,4,4,0.28,0.2137035662736137
CHEMBL3978366,CHEMBL3978366,N#Cc1cc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)ccc1F,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2015,,375.41100000000023,2.995980000000002,85.9,1,5,3,5,4,0.3,0.5948909747461483
CHEMBL5766156,CHEMBL5766156,CCc1nsc(NC(=O)N2C[C@H]3C[C@H](N(C)c4ncnc5[nH]ccc45)C[C@H]3C2)n1,,7.51,3,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2016,,412.52300000000014,2.7505000000000015,102.92999999999999,2,7,4,5,3,0.5263157894736842,0.6830112502378868
CHEMBL3913887,CHEMBL3913887,Cc1cc(C)c(CC(=O)N2CCC(N3CC(CC#N)(n4cc(-c5ncnc6[nH]ccc56)cn4)C3)CC2)c(C)c1,,7.51,2,7.12,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,,522.6570000000003,3.9049400000000025,106.73,1,6,6,6,4,0.43333333333333335,0.411608321792817
CHEMBL3924462,CHEMBL3924462,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)C3CCC(C(F)(F)F)CC3)CC2)C1,,7.51,2,7.12,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,,540.5940000000002,4.105680000000003,106.72999999999999,1,6,5,6,3,0.5925925925925926,0.5222731204915749
CHEMBL5092838,CHEMBL5092838,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4Cl)c3n2)cn1)NO,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2022,,467.96100000000024,4.529000000000003,109.89000000000001,3,6,11,4,4,0.30434782608695654,0.16970575200304686
CHEMBL3589171,CHEMBL3589171,COc1cccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCN(C)CC5)cc4c3c2)c1,,7.505000000000001,2,6.55,8.46,IC50,B,cell-based format;single protein format,mixed,9,D,2015,,442.5190000000003,3.4832000000000027,91.66,2,4,4,5,4,0.23076923076923078,0.5062046401867888
CHEMBL3927252,CHEMBL3927252,SC[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.505,2,6.35,8.66,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,,287.3920000000001,2.8092000000000006,58.87,2,4,2,4,3,0.5,0.7125533715361646
CHEMBL3676033,CHEMBL3676033,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CCN(S(C)(=O)=O)CC3)c2n1,,7.505,2,6.35,8.66,IC50,B,single protein format,single_protein,9,D,2014;2019,,517.5870000000003,1.7672999999999999,122.02999999999999,1,8,6,5,3,0.4782608695652174,0.5250966285914472
CHEMBL3699553,CHEMBL3699553,N#C[C@H]1CCCC[C@@H]1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1,,7.505,2,7.43,7.58,IC50,B,single protein format,single_protein,9,D,2015,,361.80800000000005,3.7729800000000013,96.73,2,4,4,3,2,0.35294117647058826,0.8656095609889048
CHEMBL3601120,CHEMBL3601120,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(CCO)c3)ncc2Cl)c1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,9,D,2015,,413.86900000000014,2.7990000000000004,116.99000000000001,4,7,9,3,3,0.15789473684210525,0.3982918804946135
CHEMBL3980246,CHEMBL3980246,N#CCC(=O)N(C[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1)C1CC1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,8,H,2015,,377.4520000000002,2.7840800000000003,102.97,1,5,5,5,3,0.55,0.7363047767207024
CHEMBL1983715,CHEMBL1983715,CCNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3)n2)s1,,7.5,1,7.5,7.5,Ki,F,assay format,other,8,H,,,437.57300000000026,3.7524200000000025,86.28000000000002,2,8,6,4,3,0.36363636363636365,0.6072650240958277
CHEMBL3971240,CHEMBL3971240,N#CCC1(n2cc(C(N)=O)c(Nc3ccc([S+]([O-])C(F)F)cc3)n2)CCC(NC2CCCCC2)CC1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,8,H,2016,,518.6340000000004,4.5296800000000035,131.82,3,6,9,4,2,0.56,0.41804738467462593
CHEMBL5750647,CHEMBL5750647,CCc1cc(O)c(F)cc1-c1cc(N)c(C=N)c(NCc2cc(C)ccc2N(C)S(C)(=O)=O)n1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,9,D,2016,,485.5850000000002,4.051890000000002,132.39999999999998,4,7,8,3,3,0.25,0.35593149608358915
CHEMBL3967735,CHEMBL3967735,O=C[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.5,2,7.18,7.82,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,,269.30800000000005,2.0783,75.94,1,4,2,4,3,0.42857142857142855,0.7225525266738496
CHEMBL3981673,CHEMBL3981673,O=C1c2cnc3[nH]ccc3c2N([C@H]2CC[C@H](CNS(=O)(=O)C3CC3)CC2)CN1CC(F)(F)F,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,8,H,2016,,485.53200000000027,2.985500000000002,98.39999999999999,2,5,6,5,2,0.6190476190476191,0.6556994394419801
CHEMBL244378,CHEMBL244378,O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3cn[nH]c3c2)n1,,7.5,1,7.5,7.5,Ki,F,assay format,other,8,H,,,346.35,3.5383000000000004,115.82000000000001,4,6,5,4,4,0.0,0.43661414826500927
CHEMBL4106951,CHEMBL4106951,CC(C)(C)OC(=O)N1CC[C@@](CC#N)(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)[C@H](F)C1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,8,H,2016,,460.4850000000001,3.452580000000002,126.27,2,6,5,3,2,0.45454545454545453,0.703782367362903
CHEMBL3640019,CHEMBL3640019,COC1CN([C@H]2CC[C@H](n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)[C@@H](C#N)C2)C1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,9,D,2015,,462.4760000000001,3.3083800000000014,109.19999999999999,2,6,6,4,2,0.5,0.6818688106676851
CHEMBL3913693,CHEMBL3913693,N#CCc1ccc(NC[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)cc1,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,8,H,2015,,385.47500000000014,4.057580000000002,94.69,2,5,5,5,4,0.36363636363636365,0.5401843566650184
CHEMBL1969588,CHEMBL1969588,Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1,,7.5,1,7.5,7.5,Ki,F,assay format,other,8,H,,,334.81,4.890400000000002,53.6,2,3,4,4,4,0.05263157894736842,0.5223129672012894
