molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL1201746,CHEMBL1201746,C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,PRALATREXATE,10.87,1,10.87,10.87,Ki,B,single protein format,single_protein,9,D,2021,4,477.4810000000002,0.9816000000000005,207.29999999999995,5,9,10,3,3,0.2608695652173913,0.2599396772680938
CHEMBL390990,CHEMBL390990,Nc1nc(N)c2nc(CNc3ccc4c(c3)CN([C@@H](CCC(=O)O)C(=O)O)C4=O)cnc2n1,,10.47,1,10.47,10.47,Ki,B,single protein format,single_protein,9,D,2004,,452.43100000000027,0.47009999999999963,210.53999999999996,5,10,8,4,3,0.25,0.3155418220539303
CHEMBL388501,CHEMBL388501,Nc1nc(N)c2nc(CNc3ccc4c(c3)CN(C(CCC(=O)O)C(=O)O)C4=O)cnc2n1,,10.11,1,10.11,10.11,Ki,B,single protein format,single_protein,9,D,2004,,452.43100000000027,0.47009999999999963,210.53999999999996,5,10,8,4,3,0.25,0.3155418220539303
CHEMBL171765,CHEMBL171765,CCC(CC)n1c(C(C)C)cc2c3c(N)nc(N)nc3ccc21,,10.0,1,10.0,10.0,Ki,B,single protein format,single_protein,8,H,1996,,311.43300000000005,4.233400000000002,82.75,2,4,4,3,3,0.4444444444444444,0.7548557595688679
CHEMBL369258,CHEMBL369258,CCc1cc2c3c(N)nc(N)nc3ccc2n1C(C)(C)C,,10.0,1,10.0,10.0,Ki,B,single protein format,single_protein,8,H,1996,,283.379,3.066300000000001,82.75,2,4,1,3,3,0.375,0.7186690948575517
CHEMBL170760,CHEMBL170760,CCc1cc2c3c(N)nc(N)nc3ccc2n1C(C)CC,,10.0,1,10.0,10.0,Ki,B,single protein format,single_protein,8,H,1996,,283.3790000000001,3.282300000000002,82.75,2,4,3,3,3,0.375,0.772359172927923
CHEMBL443763,CHEMBL443763,Nc1ncc(CCCc2ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc2)c(N)n1,,9.92,1,9.92,9.92,Ki,B,single protein format,single_protein,8,H,1996,,401.4230000000001,0.8641000000000001,181.51999999999998,5,7,10,2,2,0.3157894736842105,0.38539615228421037
CHEMBL352960,CHEMBL352960,CCc1cc2c3c(N)nc(N)nc3ccc2n1C(CC)CC,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,8,H,1996,,297.40600000000006,3.6724000000000023,82.75,2,4,4,3,3,0.4117647058823529,0.7693038595286389
CHEMBL170837,CHEMBL170837,CC(C)n1c(C(C)(C)C)cc2c3c(N)nc(N)nc3ccc21,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,8,H,1996,,297.406,3.627300000000001,82.75,2,4,1,3,3,0.4117647058823529,0.7182109454392139
CHEMBL305177,CHEMBL305177,Nc1nc(N)c2cc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,,9.675,2,8.35,11.0,IC50;Ki,B,cell-based format;single protein format,mixed,8,H,1988;1995,,438.4440000000002,1.4541,193.54999999999995,6,8,9,3,3,0.19047619047619047,0.284568902727206
CHEMBL354249,CHEMBL354249,C[C@](CCC(=O)O)(NC(=O)c1ccc(CCC2CNc3nc(N)nc(N)c3C2)cc1)C(=O)O,,9.54,1,9.54,9.54,Ki,B,single protein format,single_protein,8,H,1999,,456.5030000000002,1.2959000000000014,193.55,6,8,9,3,2,0.4090909090909091,0.3200134943627575
CHEMBL170758,CHEMBL170758,CCC(CC)n1c(C)cc2c3c(N)nc(N)nc3ccc21,,9.52,1,9.52,9.52,Ki,B,single protein format,single_protein,8,H,1996,,283.379,3.418420000000001,82.75,2,4,3,3,3,0.375,0.7711873086535538
CHEMBL251427,CHEMBL251427,Nc1nc(N)c2c(OCc3ccccc3F)cccc2n1,,9.41,1,9.41,9.41,IC50,B,single protein format,single_protein,9,D,2008,,284.29400000000004,2.5123000000000006,87.05,2,5,3,3,3,0.06666666666666667,0.7712956751033611
CHEMBL171494,CHEMBL171494,CCCc1cc2c3c(N)nc(N)nc3ccc2n1C(CC)CC,,9.4,1,9.4,9.4,Ki,B,single protein format,single_protein,8,H,1996,,311.4330000000001,4.062500000000003,82.75,2,4,5,3,3,0.4444444444444444,0.7439517714969474
CHEMBL424170,CHEMBL424170,CCC(C)(C)n1c(C)cc2c3c(N)nc(N)nc3ccc21,,9.4,1,9.4,9.4,Ki,B,single protein format,single_protein,8,H,1996,,283.37899999999996,3.20242,82.75,2,4,2,3,3,0.375,0.7562111524071314
CHEMBL284943,CHEMBL284943,Nc1nc(N)c2nc(CN(CCCCC(=O)O)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,,9.36,2,8.84,9.88,Ki,B,single protein format,single_protein,8,H,1999,,540.5370000000001,0.8935000000000014,247.83999999999997,6,11,14,3,3,0.3333333333333333,0.1554250081279414
CHEMBL35364,CHEMBL35364,Nc1nc(N)c2nc(CN(CCCC(=O)O)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,,9.34,2,8.71,9.97,Ki,B,single protein format,single_protein,8,H,1999,,526.5100000000002,0.5034000000000017,247.83999999999997,6,11,13,3,3,0.30434782608695654,0.17745602409102418
CHEMBL35427,CHEMBL35427,Nc1nc(N)c2nc(CN(CCCCCC(=O)O)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1,,9.265,2,8.79,9.74,Ki,B,single protein format,single_protein,8,H,1999,,554.5640000000001,1.2836000000000003,247.83999999999997,6,11,15,3,3,0.36,0.14484402605246163
CHEMBL168069,CHEMBL168069,C[C@](CCC(=O)O)(NC(=O)c1ccc(CCC2CNc3nc(N)nc(N)c3C2)s1)C(=O)O,,9.16,1,9.16,9.16,Ki,B,single protein format,single_protein,8,H,1999,,462.5320000000002,1.357400000000001,193.55,6,9,9,3,2,0.45,0.31660250393935707
CHEMBL349572,CHEMBL349572,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@H](C[C@@H](F)C(=O)O)C(=O)O)cc1,,9.08,1,9.08,9.08,IC50,B,cell-based format,cell_based,8,H,1996,,472.4370000000002,0.21640000000000092,210.53999999999996,5,10,9,3,3,0.25,0.28291174742983244
CHEMBL162476,CHEMBL162476,Nc1nc(N)c2c(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cccc2n1,,8.92,2,8.57,9.27,Ki,B,single protein format,single_protein,8,H,1995,,438.4440000000002,1.4541,193.54999999999995,6,8,9,3,3,0.19047619047619047,0.284568902727206
CHEMBL83644,CHEMBL83644,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(F)(F)CN)C(=O)O)cc1,,8.89,1,8.89,8.89,IC50,B,cell-based format,cell_based,8,H,1996,,475.4600000000002,0.3877000000000013,199.26,5,10,9,3,3,0.3,0.28657977549998714
CHEMBL2261432,CHEMBL2261432,CC(=O)C1=C(C)N=C(SCCC(=O)O)NC1c1ccccc1,,8.89,1,8.89,8.89,IC50,B,single protein format,single_protein,9,D,2008,,318.39799999999997,2.7578000000000014,78.76,2,5,5,2,1,0.3125,0.8725222033021012
CHEMBL160699,CHEMBL160699,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(C(=O)O)C(F)(F)CC(=O)O)cc1,,8.87,1,8.87,8.87,IC50,B,cell-based format,cell_based,8,H,1996,,490.4270000000002,0.5136000000000013,210.53999999999996,5,10,9,3,3,0.25,0.27769513004566587
CHEMBL160505,CHEMBL160505,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CC(F)C(=O)O)C(=O)O)cc1,,8.87,1,8.87,8.87,IC50,B,cell-based format,cell_based,8,H,1996,,472.4370000000002,0.21640000000000092,210.53999999999996,5,10,9,3,3,0.25,0.28291174742983244
CHEMBL38053,CHEMBL38053,COc1cc(Cc2cnc3nc(N)nc(N)c3c2C)cc(OC)c1,,8.82,1,8.82,8.82,IC50,B,assay format,other,8,H,2004,,325.37200000000007,2.10562,109.17,2,7,4,3,3,0.23529411764705882,0.7556422641252262
CHEMBL38434,CHEMBL38434,Cc1c(-c2ccc(-c3ccccc3F)cc2)nc2ccc(F)cc2c1C(=O)O,BREQUINAR,8.74,1,8.74,8.74,IC50,B,assay format,other,9,D,2017,2,375.3740000000001,5.853620000000004,50.19,1,2,3,4,4,0.043478260869565216,0.4883408069110823
CHEMBL3747216,CHEMBL3747216,Cc1nc2ccc(Nc3nc(NCCN4CCOCC4)nc(Nc4ccc(F)cc4)n3)cc2n1Cc1ccccc1,,8.7,1,8.7,8.7,IC50,B,assay format,other,9,D,2016,,553.6460000000002,4.948420000000004,105.05000000000001,3,9,10,6,5,0.26666666666666666,0.22160063440135566
CHEMBL224946,CHEMBL224946,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc2c(c1)CN([C@@H](CCC(=O)O)C(=O)O)C2=O,,8.68,1,8.68,8.68,Ki,B,single protein format,single_protein,9,D,2004,,466.4580000000003,0.49440000000000095,201.74999999999997,4,10,8,4,3,0.2857142857142857,0.3582735747613202
CHEMBL36083,CHEMBL36083,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCCN)C(=O)O)cc1,,8.6,3,6.8,9.0,IC50,B,cell-based format;single protein format,mixed,8,H,1991;1996,,439.48000000000025,0.1425000000000014,199.26,5,10,9,3,3,0.3,0.30360468873972296
CHEMBL4091106,CHEMBL4116921,NC1=NC2(CCCC2)N(OCCCCOc2cccc(C(=O)/C=C/c3ccccc3)c2)C(N)=N1,,8.59,1,8.59,8.59,IC50,B,single protein format,single_protein,9,D,2017,,461.56600000000014,3.888600000000002,115.53,2,8,10,4,2,0.34615384615384615,0.31506611626948533
CHEMBL1788319,CHEMBL1788319,COc1cc(C[C@H]2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,,8.59,1,8.59,8.59,IC50,B,single protein format,single_protein,9,D,2021,,345.39500000000015,2.5531000000000006,80.18,3,6,5,3,2,0.3684210526315789,0.7229077467180421
CHEMBL310468,CHEMBL310468,COc1cc2c(c3c1OCO3)[C@@H](C)N(Cc1cnc(N)nc1N)CC2,,8.55,1,8.55,8.55,IC50,B,single protein format,single_protein,8,H,2003,,343.38700000000017,1.4975999999999998,108.75,2,8,3,4,2,0.4117647058823529,0.8628173650283768
CHEMBL3128013,CHEMBL3128013,Cc1cc2nc(-c3nccs3)n(-c3cc4nc(N)nc(N)c4cc3C)c2cc1C,,8.54,1,8.54,8.54,Ki,B,single protein format,single_protein,9,D,2014,,401.4990000000002,4.181860000000001,108.53,2,7,2,5,5,0.14285714285714285,0.4592002453639646
CHEMBL7492,CHEMBL7492,COc1ccc(OC)c(Cc2cnc3nc(N)nc(N)c3c2C)c1,PIRITREXIM,8.52,5,7.42,10.6,IC50;Ki,B,single protein format,single_protein,8;9,D;H,1995;1996;2013,2,325.37200000000007,2.10562,109.17,2,7,4,3,3,0.23529411764705882,0.7556422641252262
CHEMBL38937,CHEMBL38937,NCCCC(NC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3c2Cl)cc1)C(=O)O,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,9,D,1989,,457.92200000000025,1.9815999999999994,182.26999999999998,6,8,9,3,3,0.23809523809523808,0.2794085318600892
CHEMBL164845,CHEMBL164845,Nc1nc(N)c2c(/C=C/c3ccccc3)cccc2n1,,8.504999999999999,2,8.27,8.74,Ki,B,single protein format,single_protein,8,H,1995,,262.31600000000003,2.9646000000000017,77.82,2,4,2,3,3,0.0,0.6958867402754164
CHEMBL4071967,CHEMBL4116722,CC1(C)N=C(N)N=C(N)N1OCCCOc1cccc(/C=C/C(=O)c2ccccc2)c1,,8.49,1,8.49,8.49,IC50,B,single protein format,single_protein,9,D,2017,,421.5010000000001,2.9643000000000024,115.53,2,8,9,3,2,0.2608695652173913,0.36534019092433545
CHEMBL296373,CHEMBL296373,CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,EDATREXATE,8.475,2,8.36,8.59,IC50,B,cell-based format;single protein format,mixed,8,H,1991;1994,2,467.4860000000003,1.3683,207.29999999999995,5,9,10,3,3,0.3181818181818182,0.28742139188539434
CHEMBL4098945,CHEMBL4117918,CC1(C)N=C(N)N=C(N)N1OCCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,,8.47,1,8.47,8.47,IC50,B,single protein format,single_protein,9,D,2017,,435.5280000000001,3.3544000000000027,115.53,2,8,10,3,2,0.2916666666666667,0.33587503078129455
CHEMBL18155,CHEMBL18155,Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCCNC(=O)c4ccccc4C(=O)O)C(=O)O)cc3)cnc2n1,,8.435,2,7.91,8.96,IC50,B,cell-based format;single protein format,mixed,8,H,1994,,573.5700000000003,1.2877000000000007,248.42999999999995,7,11,12,4,4,0.18518518518518517,0.11814561133134559
CHEMBL3974488,CHEMBL3990715,CC(C)(C)c1ccc(OCCCON2C(N)=NC(N)=NC23CCOCC3)cc1,,8.43,1,8.43,8.43,IC50,B,single protein format,single_protein,9,D,2017,,389.50000000000017,2.1363000000000003,107.69,2,8,6,3,1,0.6,0.7218792109365451
CHEMBL37061,CHEMBL37061,Nc1nc(N)c2c(Cl)c(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,,8.42,1,8.42,8.42,IC50,B,cell-based format,cell_based,8,H,1988,,472.88900000000024,2.1074999999999995,193.54999999999995,6,8,9,3,3,0.19047619047619047,0.2681907315948797
CHEMBL304397,CHEMBL304397,CN(Cc1ccc2nc(N)nc(N)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,,8.41,1,8.41,8.41,IC50,B,cell-based format,cell_based,8,H,1988,,452.4710000000002,1.4784,184.75999999999996,5,8,9,3,3,0.22727272727272727,0.3183140796062473
CHEMBL4099755,CHEMBL4117997,CC1(C)N=C(N)N=C(N)N1OCCCOc1cccc(C(=O)CCc2ccccc2)c1,,8.41,1,8.41,8.41,IC50,B,single protein format,single_protein,9,D,2017,,423.51700000000017,2.883700000000002,115.53,2,8,10,3,2,0.34782608695652173,0.44841137535661685
CHEMBL4060570,CHEMBL4117002,CC1(C)N=C(N)N=C(N)N1OCCCCOc1ccc(/C=C/C(=O)c2ccccc2)cc1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2017,,435.5280000000001,3.3544000000000027,115.53,2,8,10,3,2,0.2916666666666667,0.33587503078129455
CHEMBL36866,CHEMBL36866,Cc1c(NCc2ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc2)ccc2nc(N)nc(N)c12,,8.39,1,8.39,8.39,IC50,B,cell-based format,cell_based,8,H,1988,,452.4710000000002,1.7625199999999994,193.55000000000004,6,8,9,3,3,0.22727272727272727,0.27839589685067617
CHEMBL3943671,CHEMBL3990558,NC1=NC2(CCSCC2)N(OCCCOc2ccc(Cl)cc2Cl)C(N)=N1,,8.39,1,8.39,8.39,IC50,B,single protein format,single_protein,9,D,2017,,418.35,2.8622000000000005,98.46,2,8,6,3,1,0.5,0.689794386172556
CHEMBL293263,CHEMBL293263,Nc1nc(N)c2nc(CCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,,8.39,1,8.39,8.39,IC50,B,single protein format,single_protein,8,H,1991,,439.4320000000002,0.41720000000000057,207.29999999999995,5,9,9,3,3,0.25,0.3083622232565853
CHEMBL4082453,CHEMBL4117390,CC1(C)N=C(N)N=C(N)N1OCCCCOc1cccc(C(=O)/C=C/c2ccccc2)c1,,8.38,1,8.38,8.38,IC50,B,single protein format,single_protein,9,D,2017,,435.5280000000001,3.3544000000000027,115.53,2,8,10,3,2,0.2916666666666667,0.33587503078129455
CHEMBL1818128,CHEMBL1818128,CCOc1ccc2ccccc2c1-c1cc2nc(N)nc(N)c2cc1C,,8.35,1,8.35,8.35,Ki,B,single protein format,single_protein,9,D,2011,,344.41800000000006,4.321520000000002,87.05,2,5,3,4,4,0.14285714285714285,0.5777221521980802
CHEMBL2382330,CHEMBL2382330,COc1cc(N(C)c2cnc3nc(N)nc(N)c3c2)cc(OC)c1OC,,8.34,1,8.34,8.34,IC50,B,single protein format,single_protein,9,D,2013,,356.38600000000014,1.9828999999999999,121.64,2,9,5,3,3,0.23529411764705882,0.7062363692326973
CHEMBL305253,CHEMBL305253,CN(Cc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)c1ccc2nc(N)nc(N)c2c1,,8.34,1,8.34,8.34,IC50,B,cell-based format,cell_based,8,H,1988,,452.4710000000001,1.4784000000000008,184.76000000000002,5,8,9,3,3,0.22727272727272727,0.3183140796062473
CHEMBL2382329,CHEMBL2382329,COc1ccc(OC)c(N(C)c2cnc3nc(N)nc(N)c3c2)c1,,8.33,1,8.33,8.33,IC50,B,single protein format,single_protein,9,D,2013,,326.36000000000007,1.9742999999999997,112.41,2,8,4,3,3,0.1875,0.7480680123023307
CHEMBL4101407,CHEMBL4116030,CC1(C)N=C(N)N=C(N)N1OCCCCOc1cccc(/C=C/C(=O)c2ccccc2)c1,,8.32,1,8.32,8.32,IC50,B,single protein format,single_protein,9,D,2017,,435.5280000000001,3.3544000000000027,115.53,2,8,10,3,2,0.2916666666666667,0.33587503078129455
CHEMBL141648,CHEMBL141648,C#CCN(Cc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)c1ccc2nc(N)nc(N)c2c1,,8.28,1,8.28,8.28,IC50,B,cell-based format,cell_based,8,H,1988,,476.4930000000002,1.481800000000001,184.76000000000002,5,8,10,3,3,0.20833333333333334,0.2684294055530802
CHEMBL307820,CHEMBL307820,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(C(=O)O)C(O)CC(=O)O)cc1,,8.28,1,8.28,8.28,IC50,B,single protein format,single_protein,8,H,1991,,470.4460000000002,-0.7607999999999979,230.76999999999995,6,11,9,3,3,0.25,0.22591442572642714
CHEMBL4080801,CHEMBL4116453,CC1(C)N=C(N)N=C(N)N1OCCCOc1ccccc1,,8.28,1,8.28,8.28,IC50,B,single protein format,single_protein,9,D,2017,,291.35499999999996,1.068200000000001,98.46,2,7,6,2,1,0.42857142857142855,0.76380693973009
CHEMBL34259,CHEMBL34259,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,METHOTREXATE,8.27,43,7.06,11.0,IC50;Ki,B,assay format;cell-based format;single protein format,mixed,8;9,D;H,1979;1980;1983;1986;1988;1989;1990;1994;1995;1996;1999;2000;2001;2004;2007;2008;2009;2010;2013;2015;2017;2018;2020;2022;2023,4,454.44700000000023,0.2684000000000012,210.53999999999996,5,10,9,3,3,0.25,0.29472034504927447
CHEMBL141576,CHEMBL141576,C=CCN(Cc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)c1ccc2nc(N)nc(N)c2c1,,8.27,1,8.27,8.27,IC50,B,cell-based format,cell_based,8,H,1988,,478.5090000000002,2.0345999999999993,184.76000000000002,5,8,11,3,3,0.20833333333333334,0.25537171005842907
CHEMBL318721,CHEMBL318721,CCC(CC)n1ccc2c3c(N)nc(N)nc3ccc21,,8.265,2,8.18,8.35,IC50;Ki,B,single protein format,single_protein,8,H,1996;2001,,269.352,3.1100000000000003,82.75,2,4,3,3,3,0.3333333333333333,0.7649358205108935
CHEMBL2382334,CHEMBL2382334,CN(c1cnc2nc(N)nc(N)c2c1)c1cccc2ccccc12,,8.25,1,8.25,8.25,IC50,B,single protein format,single_protein,9,D,2013,,316.36800000000005,3.1103000000000014,93.95,2,6,2,4,4,0.05555555555555555,0.5899132346100364
CHEMBL69713,CHEMBL69713,Nc1nc(N)c2cc(N(C=O)Cc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,,8.24,1,8.24,8.24,IC50,B,cell-based format,cell_based,8,H,1988,,466.4540000000002,1.005,201.82999999999993,5,8,10,3,3,0.18181818181818182,0.2682496589539444
CHEMBL1818127,CHEMBL1818127,CCOc1ccc(-c2cccc(NS(C)(=O)=O)c2)cc1-c1ccc2c(N)nc(N)nc2c1,,8.24,1,8.24,8.24,Ki,B,single protein format,single_protein,9,D,2011,,449.53600000000023,3.8984000000000014,133.22,3,7,6,4,4,0.13043478260869565,0.40640639803056056
CHEMBL303654,CHEMBL303654,Nc1nc(N)c2cc(CN(C=O)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,,8.24,1,8.24,8.24,IC50,B,cell-based format,cell_based,8,H,1988,,466.4540000000002,1.005,201.82999999999993,5,8,10,3,3,0.18181818181818182,0.2682496589539444
CHEMBL308279,CHEMBL308279,C=C(CC(NC(=O)c1ccc(C(CC)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O)C(=O)O,,8.24,1,8.24,8.24,IC50,B,single protein format,single_protein,8,H,1991,,479.4970000000002,1.5344000000000009,207.29999999999995,5,9,10,3,3,0.2608695652173913,0.2633377935261964
CHEMBL73267,CHEMBL73267,Nc1nc(N)c2nc(CCc3ccc(C(=O)NC(C(=O)O)C(O)CC(=O)O)cc3)cnc2n1,,8.23,1,8.23,8.23,IC50,B,single protein format,single_protein,8,H,1991,,455.43100000000015,-0.6119999999999985,227.52999999999992,6,10,9,3,3,0.25,0.23726723376143002
CHEMBL353621,CHEMBL353621,COc1cc(Cn2ccc3c4c(N)nc(N)nc4ccc32)cc(OC)c1OC,,8.22,1,8.22,8.22,Ki,B,single protein format,single_protein,8,H,1996,,379.42000000000013,2.8230000000000013,110.44000000000001,2,7,5,4,4,0.2,0.5484007686285952
CHEMBL4070144,CHEMBL4117533,NC1=NC2(CCCC2)N(OCCCOc2cccc(C(=O)/C=C/c3ccccc3)c2)C(N)=N1,,8.21,1,8.21,8.21,IC50,B,single protein format,single_protein,9,D,2017,,447.53900000000016,3.4985000000000017,115.53,2,8,9,4,2,0.32,0.34531954700043005
CHEMBL3952384,CHEMBL3990979,NC1=NC2(CCSCC2)N(OCCCOc2ccc(Br)cc2)C(N)=N1,,8.19,1,8.19,8.19,IC50,B,single protein format,single_protein,9,D,2017,,428.356,2.3179,98.46,2,8,6,3,1,0.5,0.6752687226755323
CHEMBL173617,CHEMBL173617,Cc1cc2c3c(N)nc(N)nc3ccc2n1C(C)C,,8.19,1,8.19,8.19,Ki,B,single protein format,single_protein,8,H,1996,,255.32500000000002,2.6382200000000005,82.75,2,4,1,3,3,0.2857142857142857,0.699872220067986
CHEMBL4079985,CHEMBL4116786,CC1(C)N=C(N)N=C(N)N1OCCCOc1ccc(/C=C/C(=O)c2ccccc2)cc1,,8.19,1,8.19,8.19,IC50,B,single protein format,single_protein,9,D,2017,,421.5010000000001,2.9643000000000024,115.53,2,8,9,3,2,0.2608695652173913,0.36534019092433545
CHEMBL526243,CHEMBL526243,N#Cc1ccc(Cn2ccc3c4c(N)nc(N)nc4ccc32)cc1,,8.17,1,8.17,8.17,IC50,B,single protein format,single_protein,9,D,2018,,314.35200000000003,2.6688800000000006,106.53999999999999,2,5,2,4,4,0.05555555555555555,0.5912990428366507
CHEMBL3931887,CHEMBL3991213,NC1=NC2(CCOCC2)N(OCCCOc2ccc(Cl)cc2Cl)C(N)=N1,,8.13,1,8.13,8.13,IC50,B,single protein format,single_protein,9,D,2017,,402.28200000000004,2.1456,107.69,2,8,6,3,1,0.5,0.7063966071092631
CHEMBL3128014,CHEMBL3128014,Cc1cc2nc(-c3nccs3)n(-c3cc4nc(N)nc(N)c4cc3Cl)c2cc1C,,8.12,1,8.12,8.12,Ki,B,single protein format,single_protein,9,D,2014,,421.9170000000002,4.526840000000002,108.53,2,7,2,5,5,0.1,0.43318338122076555
CHEMBL526013,CHEMBL526013,Cc1c(Cc2ccccc2Br)cnc2nc(N)nc(N)c12,,8.12,1,8.12,8.12,IC50,B,single protein format,single_protein,9,D,2018,,344.21600000000007,2.85092,90.71,2,5,2,3,3,0.13333333333333333,0.7459675901046184
CHEMBL129788,CHEMBL129788,CC1(C)N=C(N)N=C(N)N1OCCCOc1cc(Cl)c(Cl)cc1Cl,,8.11,1,8.11,8.11,Ki,B,assay format,other,9,D,2010,,394.69000000000005,3.028400000000002,98.46,2,7,6,2,1,0.42857142857142855,0.570583587302288
CHEMBL341703,CHEMBL341703,Nc1nc(N)c2c(CCc3ccccc3)cccc2n1,,8.09,2,7.64,8.54,Ki,B,single protein format,single_protein,8,H,1995,,264.33200000000005,2.5794000000000006,77.82,2,4,3,3,3,0.125,0.7618091406309893
CHEMBL3965885,CHEMBL3990527,NC1=NC2(CCOCC2)N(OCCCOc2ccc(Cl)c(Cl)c2)C(N)=N1,,8.09,1,8.09,8.09,IC50,B,single protein format,single_protein,9,D,2017,,402.28200000000004,2.1456,107.69,2,8,6,3,1,0.5,0.7063966071092631
CHEMBL423123,CHEMBL423123,Nc1nc(N)c2cc(NCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2n1,,8.07,1,8.07,8.07,IC50,B,cell-based format,cell_based,8,H,1988,,438.4440000000002,1.4541,193.54999999999995,6,8,9,3,3,0.19047619047619047,0.284568902727206
CHEMBL307486,CHEMBL307486,C=C(CC(NC(=O)c1ccc(CCc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)O)C(=O)O,,8.06,1,8.06,8.06,IC50,B,single protein format,single_protein,8,H,1991,,451.44300000000015,0.5833000000000002,207.29999999999995,5,9,9,3,3,0.19047619047619047,0.2842076768847945
CHEMBL4098009,CHEMBL4116874,CC1(C)N=C(N)N=C(N)N1OCCCOc1cccc(C(=O)/C=C/c2ccccc2)c1,,8.05,1,8.05,8.05,IC50,B,single protein format,single_protein,9,D,2017,,421.5010000000001,2.9643000000000015,115.53,2,8,9,3,2,0.2608695652173913,0.36534019092433545
CHEMBL225071,CHEMBL225071,Cc1nc(=O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)ccc2[nH]1,RALTITREXED,8.05,1,8.05,8.05,IC50,B,single protein format,single_protein,9,D,2021,4,458.4960000000002,1.9772199999999995,152.69,4,7,9,3,3,0.2857142857142857,0.3796834810105909
CHEMBL1161155,CHEMBL135605,Cc1nc(N)nc(N)c1NC(=O)C12CC3CC(CC(C3)C1)C2,,8.05,1,8.05,8.05,Ki,B,single protein format,single_protein,8,H,1982,,301.3940000000001,2.1043199999999995,106.91999999999999,3,5,2,5,1,0.6875,0.7751629211128591
CHEMBL2261434,CHEMBL2261434,CCOC(=O)C1=C(C)N=C(SCCC(=O)O)NC1c1ccccc1OC,,8.05,1,8.05,8.05,IC50,B,single protein format,single_protein,9,D,2008,,378.45000000000005,2.740500000000001,97.22,2,7,7,2,1,0.3888888888888889,0.7041819578239369
CHEMBL4069255,CHEMBL4117071,CC1(C)N=C(N)N=C(N)N1OCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,,8.04,1,8.04,8.04,IC50,B,single protein format,single_protein,9,D,2017,,421.5010000000001,2.9643000000000015,115.53,2,8,9,3,2,0.2608695652173913,0.36534019092433545
