molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL126055,CHEMBL126055,N#CN/C(=N\c1ccc(I)cc1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,,6.14,1,6.14,6.14,IC50,B,cell-based format,cell_based,8,H,2001,,526.3820000000003,3.7221800000000016,105.36,4,5,8,3,3,0.17391304347826086,0.08911842922933066
CHEMBL13068,CHEMBL13068,CC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,8,H,1998,,527.6430000000004,3.3595000000000015,136.99,5,7,13,3,3,0.2962962962962963,0.21503120852919477
CHEMBL251347,CHEMBL251347,COc1ccc([C@H](CCc2ccccc2)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1,,6.14,1,6.14,6.14,Ki,B,cell-based format,cell_based,9,D,2007,,484.6180000000002,3.639400000000001,107.88999999999999,4,6,12,3,3,0.3076923076923077,0.2924896437685437
CHEMBL272584,CHEMBL272584,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,,6.14,1,6.14,6.14,EC50,F,cell-based format,cell_based,9,D,2008,,453.96600000000007,5.358100000000006,78.78999999999999,3,4,10,3,3,0.2692307692307692,0.360095559277012
CHEMBL564544,CHEMBL564544,O=C(Cc1ccccc1Cl)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,,6.14,1,6.14,6.14,EC50,F,cell-based format,cell_based,9,D,2009,,454.9540000000001,3.7988000000000026,90.82000000000001,4,5,11,3,3,0.24,0.33076312213288084
CHEMBL470858,CHEMBL1186584,COc1cc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)ccc1C(=O)NS(C)(=O)=O,,6.14,1,6.14,6.14,EC50,F,cell-based format,cell_based,9,D,2009,,468.57500000000016,2.917300000000001,104.72999999999999,3,6,10,3,3,0.24,0.3953900890579076
CHEMBL307647,CHEMBL307647,COc1c(I)cc(CC2NCCc3nc(N)sc32)cc1I,,6.14,3,6.11,8.7,EC50;IC50;Ki,B;F,assay format;cell-based format,cell_based,8,H,1999;2000,,527.1690000000002,3.372600000000001,60.17,2,5,3,3,2,0.35714285714285715,0.6020001976458232
CHEMBL1085270,CHEMBL1085270,CC(C)c1ccccc1OCC(O)CN1CCC(CN2C(=O)c3ccccc3C2=O)CC1,,6.14,1,6.14,6.14,Ki,B,cell-based format,cell_based,9,D,2010,,436.5520000000002,3.557900000000002,70.08000000000001,1,5,8,4,2,0.46153846153846156,0.6410656182287447
CHEMBL1083053,CHEMBL1083053,CC(C)c1ccccc1OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,,6.13,1,6.13,6.13,Ki,B,cell-based format,cell_based,9,D,2010,,501.6270000000003,3.6167000000000025,73.32000000000001,1,6,9,5,3,0.4,0.451816717259418
CHEMBL127422,CHEMBL127422,N#CN/C(=N\c1ccc2ccccc2c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,,6.13,1,6.13,6.13,IC50,B,cell-based format,cell_based,8,H,2001,,450.5460000000002,4.270780000000002,105.36,4,5,8,4,4,0.14814814814814814,0.10504603612306451
CHEMBL2335160,CHEMBL2335160,Cc1ccc(N2CCNCC2)cc1C,,6.13,1,6.13,6.13,Ki,B,cell-based format,cell_based,9,D,2013,,190.29,1.71304,15.27,1,2,1,2,1,0.5,0.7250110253357753
CHEMBL274143,CHEMBL274143,CCCCCCNC(=O)N(C)c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,,6.13,1,6.13,6.13,IC50,B,single protein format,single_protein,8,H,1998,,598.7660000000004,4.491100000000003,140.23000000000002,5,7,17,3,3,0.3870967741935484,0.1442835358851201
CHEMBL106884,CHEMBL106884,O=C(NCc1c(F)cccc1F)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1,,6.12,1,6.12,6.12,EC50,F,cell-based format,cell_based,8,H,2001,,554.6380000000001,4.028500000000003,106.09000000000002,5,6,12,4,3,0.36666666666666664,0.2166788963987031
CHEMBL550746,CHEMBL550746,O=C(Cc1ccccc1)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,,6.12,1,6.12,6.12,EC50,F,cell-based format,cell_based,9,D,2009,,420.50900000000007,3.1454000000000013,90.82000000000001,4,5,11,3,3,0.24,0.3579303740068643
CHEMBL472090,CHEMBL1186601,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1OC1CCCC1,,6.12,1,6.12,6.12,EC50,F,cell-based format,cell_based,9,D,2009,,522.6670000000003,4.230100000000004,104.73,3,6,11,4,3,0.3448275862068966,0.3257163405052181
CHEMBL457839,CHEMBL457839,O=C(O)c1ccc(-c2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccc(C(F)(F)F)cc2)CC3)cc1,,6.11,1,6.11,6.11,EC50,F,cell-based format,cell_based,9,D,2008,,455.4760000000001,5.2511000000000045,69.56,3,3,6,4,3,0.2692307692307692,0.4748921075952465
CHEMBL453047,CHEMBL453047,CC(C)Oc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,,6.11,1,6.11,6.11,EC50,F,cell-based format,cell_based,9,D,2008,,433.5480000000001,5.093200000000004,78.78999999999999,3,4,10,3,3,0.2962962962962963,0.4149018860375095
CHEMBL1807831,CHEMBL1807831,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCS(=O)(=O)CCCNCCc3cccc(Cl)c3)c2s1,,6.1,1,6.1,6.1,IC50,B,single protein format,single_protein,8,H,2011,,514.0690000000003,2.2088,131.52,5,8,13,3,3,0.4090909090909091,0.2213201991024849
CHEMBL274144,CHEMBL274144,CCCCCCN(C)C(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,,6.1,1,6.1,6.1,IC50,B,single protein format,single_protein,8,H,1998,,598.7660000000004,4.809000000000005,140.23000000000002,5,7,17,3,3,0.3870967741935484,0.14054933432204264
CHEMBL98773,CHEMBL98773,Cc1ccccc1OCC(O)CNCc1ccc(-n2ccnc2)cc1,,6.1,1,6.1,6.1,IC50,B,single protein format,single_protein,8,H,1990,,337.423,2.7102200000000005,59.31,2,4,8,3,3,0.25,0.6634688054007871
CHEMBL238520,CHEMBL238520,Cc1ccc2c(OCCN3CCC(Cc4cc5c(cc4F)OCC(=O)N5)CC3)cc(F)cc2n1,,6.1,1,6.1,6.1,Ki,B,single protein format,single_protein,8,H,2007,,467.5160000000002,4.485820000000003,63.690000000000005,1,5,6,5,3,0.38461538461538464,0.5790626351317607
CHEMBL445481,CHEMBL1186009,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1OC1CCCCC1,,6.1,1,6.1,6.1,EC50,F,cell-based format,cell_based,9,D,2009,,537.6820000000001,4.015200000000003,117.62,3,7,11,4,3,0.3793103448275862,0.3163975506646306
CHEMBL208328,CHEMBL208328,C[C@H](CNc1cccc(-c2ncccc2C(=O)O)c1)NC[C@H](O)c1cccc(Cl)c1,,6.1,1,6.1,6.1,EC50,F,cell-based format,cell_based,9,D,2006,,425.91600000000005,4.223800000000002,94.48,4,5,9,3,3,0.21739130434782608,0.40971356744946424
CHEMBL204827,CHEMBL204827,Cc1ccc(C(=O)O)cc1-c1cccc(NCCNC[C@H](O)c2cccc(Cl)c2)c1,,6.1,1,6.1,6.1,EC50,F,cell-based format,cell_based,9,D,2006,,424.9280000000001,4.748720000000004,81.59,4,4,9,3,3,0.20833333333333334,0.37258964364024333
CHEMBL1945293,CHEMBL1945293,COCCNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,,6.1,1,6.1,6.1,IC50,B,single protein format,single_protein,8,H,2012,,417.53100000000006,1.8968999999999998,106.60999999999999,5,7,11,3,3,0.38095238095238093,0.30520996140352796
CHEMBL347616,CHEMBL347616,C[C@H](CNc1ccc(CC(=O)NS(=O)(=O)c2ccccc2)cc1)NC[C@H](O)c1cccc(Cl)c1,,6.1,1,6.1,6.1,EC50,F,cell-based format,cell_based,8,H,2002,,502.0360000000002,3.5112000000000014,107.53000000000002,4,6,11,3,3,0.24,0.32009435302411093
CHEMBL383511,CHEMBL383511,C[C@H](CNc1cccc(-c2ccc(C(=O)O)cc2)c1)NC[C@H](O)c1cccc(Cl)c1,,6.1,1,6.1,6.1,EC50,F,cell-based format,cell_based,9,D,2006,,424.9280000000001,4.828800000000004,81.59,4,4,9,3,3,0.20833333333333334,0.39531546084488733
CHEMBL4789047,CHEMBL4789047,Cc1ccc(CN(CC(O)COc2cccc3[nH]ccc23)C(C)(C)C)cc1,,6.1,1,6.1,6.1,Ki,B,single protein format,single_protein,9,D,2021,,366.50500000000017,4.516720000000004,48.49,2,3,7,3,3,0.391304347826087,0.6463977864168738
CHEMBL127451,CHEMBL127451,NC(=O)c1cccc(N/C(=C/[N+](=O)[O-])Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)c1,,6.1,1,6.1,6.1,IC50,B,cell-based format,cell_based,8,H,2001,,462.5100000000002,2.6458000000000004,155.44,5,8,12,3,3,0.16666666666666666,0.1562470308084255
CHEMBL422876,CHEMBL422876,C[C@H](CNc1ccc(CCS(=O)(=O)NC(=O)c2ccccc2)cc1)NC[C@H](O)c1cccc(Cl)c1,,6.1,1,6.1,6.1,EC50,F,cell-based format,cell_based,8,H,2002,,516.0630000000001,3.765900000000002,107.53000000000002,4,6,12,3,3,0.2692307692307692,0.2923666935258116
CHEMBL458927,CHEMBL458927,Cc1cc(C(=O)O)ccc1-c1ccc2c(c1)C[C@@H](NC[C@H](O)c1ccc(Cl)cc1)CC2,,6.1,1,6.1,6.1,EC50,F,cell-based format,cell_based,9,D,2008,,435.95100000000014,5.194120000000005,69.56,3,3,6,4,3,0.2692307692307692,0.4977333925221381
CHEMBL3800303,CHEMBL3800303,COc1cc(CCNC[C@H](O)c2ccc(O)c(O)c2)ccc1OCCCc1ccccc1,,6.1,3,6.1,6.3,EC50,B,cell-based format,cell_based,9,D,2019,,437.5360000000003,3.9837000000000033,91.18,4,6,12,3,3,0.3076923076923077,0.2530833238690159
CHEMBL44097,CHEMBL44097,NS(=O)(=O)c1cc(C(=O)NCCNCC(O)COc2cccc3ccccc23)ccc1Cl,,6.09,1,6.09,6.09,Ki,B,assay format,other,8,H,1993,,477.97000000000014,1.8999000000000017,130.75,4,6,10,3,3,0.22727272727272727,0.32977652374821315
CHEMBL523265,CHEMBL523265,CC(C)Oc1ccc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)cc1C(=O)O,,6.09,1,6.09,6.09,EC50,F,cell-based format,cell_based,9,D,2008,,469.9650000000001,5.483400000000006,88.02,3,5,11,3,3,0.2692307692307692,0.32201181889685054
CHEMBL410702,CHEMBL410702,O=[N+]([O-])/C=C(\Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)Nc1ccc2ccccc2c1,,6.09,1,6.09,6.09,IC50,B,cell-based format,cell_based,8,H,2001,,469.5450000000001,4.7001000000000035,112.35000000000001,4,7,11,4,4,0.14814814814814814,0.14307019420218145
CHEMBL1085928,CHEMBL1085928,O=C(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)OCc1nc2ccccc2[nH]1,,6.08,1,6.08,6.08,IC50,B,cell-based format,cell_based,9,D,2010,,431.49600000000015,3.572300000000002,112.16,4,6,9,4,4,0.20833333333333334,0.30152436410303796
CHEMBL4289813,CHEMBL4289813,O=c1ccc2c(C(CO)NCCc3ccccc3)ccc(O)c2[nH]1,,6.08,1,6.08,6.08,EC50,F,cell-based format,cell_based,9,D,2018,,324.38000000000005,2.0993999999999997,85.35,4,4,6,3,3,0.21052631578947367,0.5592945002159367
CHEMBL4294937,CHEMBL4294937,O=c1ccc2c(C(CO)NCCCc3ccccc3)ccc(O)c2[nH]1,,6.08,1,6.08,6.08,EC50,F,cell-based format,cell_based,9,D,2018,,338.40700000000004,2.489500000000001,85.35,4,4,7,3,3,0.25,0.4987256796272508
CHEMBL419787,CHEMBL419787,O=[N+]([O-])/C=C(\Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)Nc1cccc(Oc2ccccc2)c1,,6.08,1,6.08,6.08,IC50,B,cell-based format,cell_based,8,H,2001,,511.5820000000001,5.3392000000000035,121.58000000000001,4,8,13,4,4,0.13793103448275862,0.10783110689747474
CHEMBL514265,CHEMBL514265,Cc1cc(-c2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccc(Cl)cc2)CC3)ccc1C(=O)O,,6.08,1,6.08,6.08,EC50,F,cell-based format,cell_based,9,D,2008,,435.9510000000002,5.194120000000004,69.56,3,3,6,4,3,0.2692307692307692,0.49773339252213805
CHEMBL12188,CHEMBL12188,CS(=O)(=O)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,,6.08,1,6.08,6.08,IC50,B,cell-based format,cell_based,8,H,1998,,380.46600000000007,1.3356999999999994,107.89000000000001,4,6,10,2,2,0.3333333333333333,0.4634084072766862
CHEMBL522641,CHEMBL522641,O=C(O)c1cc(Oc2cccc(CCNC[C@H](O)c3cccnc3)c2)ccc1F,,6.08,1,6.08,6.08,EC50,F,cell-based format,cell_based,9,D,2008,,396.41800000000006,3.576900000000002,91.68,3,5,9,3,3,0.18181818181818182,0.47909041036964134
CHEMBL471,CHEMBL471,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,SOTALOL,6.08,1,6.08,6.08,Ki,B,cell membrane format,other,8,H,,4,272.37,1.0895000000000001,78.43,3,4,6,1,1,0.5,0.7241218527557277
CHEMBL479342,CHEMBL1186805,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1SC1CCCCC1,,6.08,1,6.08,6.08,EC50,F,cell-based format,cell_based,9,D,2009,,552.7620000000001,5.333500000000005,95.5,3,6,11,4,3,0.36666666666666664,0.2783293867554192
CHEMBL163579,CHEMBL163579,CCCCCCCCn1cnn(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)c1=O,,6.07,1,6.07,6.07,IC50,B,cell-based format,cell_based,8,H,1999,,592.7660000000003,4.456000000000003,131.14000000000001,3,7,17,4,4,0.3870967741935484,0.1543913574365542
CHEMBL67886,CHEMBL67886,COc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cc1,,6.07,1,6.07,6.07,IC50,B,cell-based format,cell_based,8,H,1998,,582.4600000000002,3.672600000000002,96.88999999999999,3,6,12,3,3,0.25,0.2229612583314483
CHEMBL291593,CHEMBL291593,CCCCCCCCc1csc(Cc2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)n1,,6.07,1,6.07,6.07,IC50,B,cell-based format,cell_based,8,H,2000,,606.8580000000002,6.698400000000008,104.21000000000001,3,7,18,4,4,0.3939393939393939,0.10896906796567978
CHEMBL2158704,CHEMBL2158704,COc1ccc(N2CCN(CC[C@@H](OC(N)=O)c3ccccc3)CC2)cc1,,6.06,1,6.06,6.06,Ki,B,single protein format,single_protein,8,H,2012,,369.4650000000001,3.0439000000000016,68.03,1,5,7,3,2,0.38095238095238093,0.812428976750444
CHEMBL12943,CHEMBL12943,CCC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,,6.06,1,6.06,6.06,IC50,B,single protein format,single_protein,8,H,1998,,513.6160000000003,3.113500000000001,136.99,5,7,13,3,3,0.2692307692307692,0.22154088858119417
CHEMBL456352,CHEMBL456352,COc1cc(Oc2ccc3c(c2)C[C@@H](NC[C@H](O)c2cccc(Cl)c2)CC3)cc(C(=O)O)c1,,6.05,1,6.05,6.05,EC50,F,cell-based format,cell_based,9,D,2008,,467.94900000000024,5.019600000000004,88.02,3,5,8,4,3,0.2692307692307692,0.4308716005593773
CHEMBL12876,CHEMBL12876,Oc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,,6.05,1,6.05,6.05,IC50,B,cell-based format,cell_based,8,H,1998,,303.358,1.6698,81.95,4,5,8,2,2,0.29411764705882354,0.5577665983371108
CHEMBL455773,CHEMBL1186241,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1NC1CCCCC1,,6.05,1,6.05,6.05,EC50,F,cell-based format,cell_based,9,D,2009,,535.7100000000002,4.653300000000004,107.53,4,6,11,4,3,0.36666666666666664,0.2663183911167288
CHEMBL299719,CHEMBL299719,CCCCCCc1cccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,,6.05,1,6.05,6.05,IC50,B,cell-based format,cell_based,8,H,1999,,435.5930000000001,5.699400000000005,62.300000000000004,1,4,9,4,3,0.32,0.4380617422141986
CHEMBL68408,CHEMBL68408,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1,,6.05,1,6.05,6.05,IC50,B,cell-based format,cell_based,8,H,1998,,584.7430000000004,3.7384000000000013,167.70000000000005,6,8,17,3,3,0.3793103448275862,0.13049147532245547
CHEMBL514102,CHEMBL514102,O=C(O)c1ccc(-c2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccc(Cl)cc2)CC3)cc1,,6.04,1,6.04,6.04,EC50,F,cell-based format,cell_based,9,D,2008,,421.9240000000001,4.8857000000000035,69.56,3,3,6,4,3,0.24,0.5298744366181374
CHEMBL1221588,CHEMBL1221588,Cc1onc(-c2ccccc2)c1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,,6.04,1,6.04,6.04,Ki,B,single protein format,single_protein,9,D,2010,,397.4560000000001,3.081820000000001,111.38,4,7,6,4,4,0.2,0.3978596533344331
CHEMBL561818,CHEMBL561818,O=C(Cc1cccnc1)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,,6.04,1,6.04,6.04,EC50,F,cell-based format,cell_based,9,D,2009,,421.4970000000001,2.540400000000001,103.71000000000001,4,6,11,3,3,0.25,0.3549208582188537
CHEMBL277613,CHEMBL277613,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-n2ncc(COc3ccc(C(F)(F)F)cc3)n2)cc1,,6.04,1,6.04,6.04,IC50,B,cell-based format,cell_based,8,H,2000,,638.6720000000004,4.926600000000003,131.26,3,8,13,5,5,0.1935483870967742,0.1549444026600286
CHEMBL304878,CHEMBL304878,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(F)cc2)cc1)c1ccc(I)cc1,,6.04,1,6.04,6.04,IC50,B,cell-based format,cell_based,8,H,1998,,570.4240000000001,3.8031000000000024,87.66000000000001,3,5,11,3,3,0.21739130434782608,0.24135805299839835
